,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
30,30,30,31,0.4474301826466927,41.60589838734733,0.0007248856380648,-0.4978300653368084,38.0,64.0,52.0,169.62450773216844,230.9563092487291,254.2934884513016,2.2908372805367905,3.1191443410852977,3.434320967709531,1.1308300515477907,1.5397087283248618,1.695289923008679,16210849.4805698,5095464.711164621,16139043.793063808,7.26484709792553,11.918835479941254,9.428886484363264,84.38262093952945,48.336603725499074,90.50543489875125,184.2709632721744,149.2789638301732,194.9184192700423,5,169.62450773214832,254.2934884513013,346.5559173751472,0,1,16,24,33,68
31,31,31,32,1.4583724374757014,41.60156566326264,-0.003607675876113,-0.4960401767956601,41.0,46.0,50.0,217.65814991919208,265.6249560730795,426.73402083257673,2.9395481284747773,3.587356332812268,5.763189629061116,1.4510543327946157,1.7708330404871984,2.8448934722171813,2697891.061039628,1404014.2648340082,2939876.505820203,7.736135131552718,3.27138722948967,6.171509259771435,46.62700590866815,,,175.56050447907293,121.2807116953221,137.19811050276147,2,217.65814991918597,426.73402083258264,535.8541531847707,0,0,7,12,22,41
32,32,32,33,0.9363097440564236,41.60411261415937,-0.0010608205158018,-0.4955012841487258,29.0,9.0,19.0,90.59397935537608,111.40932634576312,203.9631866395763,1.2235028303054452,1.5046212460958108,2.7545929421283377,0.6039598623691745,0.7427288423050882,1.3597545775971769,552099.4661037112,472193.1840292587,2998096.8445855607,5.010115858741185,0.7188334473795738,4.69338245890267,,77.49241415186513,80.13682753505627,85.68671829695037,176.2218192807813,179.17418075017767,5,90.59397935537244,203.963186639583,386.23680295026975,1,2,8,13,21,43
33,33,33,34,3.2350045562542875,41.598716317551926,-0.0064569201248034,-0.4905565807423276,36.0,44.0,48.0,251.9016350611984,981.288824770049,1151.0698560945607,3.4020181655444186,13.252642868722944,15.545594054174874,1.6793442337413242,6.541925498466999,7.673799040630412,2663534.80748448,1756316.3566409908,4978273.448056484,4.517512661665714,5.636907240056551,5.817221000201451,89.49326058208096,59.03316054115145,,192.3269979284713,156.5945519378561,165.79976860332303,1,251.90163506119177,1151.0698560945286,1546.245679558827,0,0,1,1,2,4
34,34,34,35,2.2032396878810765,41.60858597284951,0.0034123723956498,-0.4925769122164459,30.0,13.0,25.0,242.311478600655,496.6721747630645,502.44232600302007,3.2724998062004818,6.707728437149267,6.785656312970714,1.6154098573377016,3.311147831753766,3.349615506686804,10539676.558528071,3092272.2238761927,3083158.2336341776,7.394897628895334,4.7783793963594805,5.650581797617074,90.24233904699572,56.66543427694417,64.28039400525122,190.7268121647277,174.40988624277512,172.30239377647953,1,242.31147860067327,502.4423260030039,697.6774833239622,0,0,3,5,10,31
35,35,35,36,2.935314371851781,41.59941146758975,-0.0057617950590128,-0.4911447821415233,34.0,44.0,48.0,251.9016350611984,881.1602195679924,1051.139195241777,3.4020181655444186,11.900371639100854,14.195996131027474,1.6793442337413242,5.874401463786621,7.007594634945187,7511721.147973167,1756316.3566409908,4978273.448056484,5.353985131896094,5.636907240056551,5.817221000201451,81.53065903905225,59.03316054115145,,189.4992770582521,156.5945519378561,165.79976860332303,1,251.90163506119177,1051.139195241761,1297.5067279297111,0,0,1,1,2,9
36,36,36,37,3.026920913832644,41.609069206146216,0.0038955896763746,-0.489415936499806,24.0,14.0,39.0,53.13572466008593,240.91150933118425,295.36379613286744,0.7176162254328436,3.253592740016546,3.9889895897025593,0.3542381644005732,1.6060767288745632,1.9690919742191184,6503776.571620788,2005145.6971227764,1066076.7885660615,3.7033770683036833,5.630629251173071,3.1128361857551416,64.90411016947166,,,162.1687501667106,125.86145051802984,123.60933383212758,4,53.13572466008629,295.3637961328622,410.1253540924741,1,1,6,9,12,22
37,37,37,38,0.2393999380388307,41.605435876743606,0.0002623924767807,-0.4982326561406867,52.0,31.0,64.0,136.21846330324664,169.62450773216844,243.4260701437536,1.8396771681438493,2.2908372805367905,3.28755274809926,0.908123088688312,1.1308300515477907,1.6228404676250254,16139043.793063808,13268464.802184591,5095464.711164621,9.428886484363264,7.759687192589537,11.918835479941254,90.50543489875125,103.30990012375376,48.336603725499074,194.9184192700423,208.5720721476664,149.2789638301732,8,136.2184633032572,243.42607014374295,296.69219987170686,0,2,19,22,35,68
38,38,38,39,2.9254892260137986,41.609589877037074,0.0044162409578137,-0.4903480913932042,14.0,25.0,37.0,57.52181794293541,175.99249254973049,295.36379613286744,0.776851922812899,2.3768391043121464,3.9889895897025593,0.3834787862862365,1.1732832836648712,1.9690919742191184,2005145.6971227764,3083158.2336341776,3126873.233363767,5.630629251173071,5.650581797617074,2.9430294112200217,,64.28039400525122,74.01875347975577,125.86145051802984,172.30239377647953,179.71925545288607,4,57.521817942926845,295.3637961328622,437.048687999301,1,2,6,9,11,22
39,39,39,40,0.4313965095775266,41.60484814434179,-0.0003253177569521,-0.4971575939264625,22.0,38.0,68.0,274.680569930243,338.9381368334804,342.6946812240983,3.709655510563701,4.577476038308153,4.6282094615090426,1.831203799534955,2.2595875788898723,2.2846312081606577,6065754.204016243,16210849.4805698,18678137.4457689,6.479342352990465,7.26484709792553,13.139908444232557,100.51591707165836,84.38262093952945,96.5150819803431,206.74026317089744,184.2709632721744,198.41615951916447,5,274.6805699302236,342.6946812241094,361.1550761855162,0,0,13,25,32,55
40,40,40,41,1.2097992851087915,41.602079322050734,-0.0030940360591832,-0.4966361965972421,32.0,57.0,46.0,217.65814991919208,279.00128192509936,284.9137644647201,2.9395481284747773,3.768008211176445,3.847858320122214,1.4510543327946157,1.8600085461673308,1.8994250964314687,2558728.187493876,10120940.849301282,1404014.2648340082,3.836090172413524,9.530827656747029,3.27138722948967,,70.32583030382163,,125.00675713368594,174.01856204256933,121.2807116953221,4,217.65814991918597,284.9137644646993,464.2792588259176,0,0,9,19,28,49
41,41,41,42,2.5002556862040084,41.61094217551528,0.0057684858339898,-0.4950598535336357,53.0,62.0,69.0,343.47801177659505,394.1964271340554,461.7814887480225,4.638788609868173,5.323758242287541,6.236517729832334,2.289853411843969,2.6279761808937048,3.078543258320153,5701030.973404122,2860015.8426678022,2792072.3848913047,4.746719527092141,3.337056101499715,7.18518608118734,62.62646483737404,,98.2517546830803,169.546511687866,160.97940934294814,208.61015145774587,2,343.47801177659676,461.7814887480118,628.0972809293256,0,0,4,11,14,26
42,42,42,43,3.713006959232296,41.61319415201213,0.0080203824510559,-0.4915897236296519,49.0,45.0,39.0,384.2405975861892,513.9795977960815,1054.53662115731,5.189301342209557,6.94147113414598,14.241879535785554,2.5616039839079305,3.42653065197388,7.03024414104874,5843224.920965907,8769825.278124282,1066076.7885660615,6.382743379491243,6.161482622686527,3.1128361857551416,77.3395011707586,177.63865267447852,,183.6137507418197,318.4790729347668,123.60933383212758,1,384.2405975861938,1054.5366211573216,1107.669746430448,0,0,2,2,2,15
43,43,43,44,2.8638016094921555,41.598108341368906,-0.007064870321424,-0.4940513320989428,48.0,51.0,55.0,171.0029102302352,589.2971590034709,794.171531152402,2.3094530800599484,7.958660686527377,10.725559502153729,1.1400194015349023,3.9286477266898094,5.294476874349352,4978273.448056484,3487873.435222076,2670386.85188342,5.817221000201451,4.521867737705994,3.2905292104125845,,54.18777774270932,,165.79976860332303,167.92371635144647,124.71381463252224,1,171.00291023022186,794.1715311523889,981.2888247700314,0,1,2,3,5,15
44,44,44,45,3.06282889597533,41.6116139437186,0.0064402313763753,-0.4925670586077877,49.0,43.0,42.0,282.2230589342846,513.9795977960815,714.1928086296084,3.811519417079966,6.94147113414598,9.64541936406579,1.8814870595618995,3.42653065197388,4.761285390864062,5843224.920965907,7509069.727377162,7722620.623631488,6.382743379491243,4.2334299437964695,9.385952733032996,77.3395011707586,101.1737344364708,127.78346773277303,183.6137507418197,209.5407776692567,251.14276954676507,1,282.22305893428995,714.1928086296052,801.773761756733,0,0,2,3,8,21
45,45,45,46,1.5320651500513462,41.60107525475238,-0.0040980654960861,-0.4968657095376904,50.0,32.0,54.0,173.49463539326592,265.6249560730795,281.7397422342035,2.343104684846536,3.587356332812268,3.8049920589189625,1.1566309026217738,1.7708330404871984,1.8782649482280247,2939876.505820203,2558728.187493876,1119171.0799089228,6.171509259771435,3.836090172413524,6.46584007373928,,,,137.19811050276147,125.00675713368594,126.93257208685866,5,173.49463539328252,281.73974223421897,376.91617819733307,0,1,8,12,23,46
46,46,46,47,1.5935904139869728,41.60893281117149,0.0037591953861617,-0.4970140677250004,67.0,61.0,76.0,394.890291842581,411.9852714061591,456.3158351096273,5.333129123672495,5.564002698593015,6.1627021987823785,2.632601945617209,2.746568476041063,3.042105567397518,2270167.1025840454,3032656.709744076,3305928.649260385,4.517150798793603,6.927461268438892,6.725484722568548,,47.73980568937849,,136.05555393999384,145.02266691504653,154.26826096309975,1,394.89029184258027,456.31583510964924,587.539577353549,0,0,5,11,20,52
47,47,47,48,2.8591645716650054,41.59792457319328,-0.0072486310209918,-0.4946415411107258,44.0,51.0,55.0,171.0029102302352,424.5198552285798,623.7397118436413,2.3094530800599484,5.7332865615225055,8.423819201284601,1.1400194015349023,2.8301323681905344,4.1582647456242805,1756316.3566409908,3487873.435222076,2670386.85188342,5.636907240056551,4.521867737705994,3.2905292104125845,59.03316054115145,54.18777774270932,,156.5945519378561,167.92371635144647,124.71381463252224,1,171.00291023022186,623.7397118436409,1066.8558992369633,0,1,2,3,3,17
48,48,48,49,3.3390161160661447,41.61259605668714,0.0074223077448475,-0.4928433493810577,45.0,43.0,42.0,282.2230589342846,384.2405975861892,765.0346102438513,3.811519417079966,5.189301342209557,10.332055370293531,1.8814870595618995,2.5616039839079305,5.1002307349590135,8769825.278124282,7509069.727377162,7722620.623631488,6.161482622686527,4.2334299437964695,9.385952733032996,177.63865267447852,101.1737344364708,127.78346773277303,318.4790729347668,209.5407776692567,251.14276954676507,2,282.22305893428995,765.034610243847,991.5210792461687,0,0,2,3,5,18
49,49,49,50,1.4961416081000471,41.60104464882789,-0.0041286698780604,-0.4974921238953883,54.0,46.0,58.0,109.54544044403956,173.49463539326592,306.777350976893,1.4794488263351169,2.343104684846536,4.143133570956905,0.7303029362935979,1.1566309026217738,2.045182339845955,1119171.0799089228,1404014.2648340082,3509332.253854478,6.46584007373928,3.27138722948967,10.49993708553513,,,79.31179386181465,126.93257208685866,121.2807116953221,181.14628847065225,6,109.5454404440338,306.77735097690754,371.4616500609553,0,2,9,16,21,53
50,50,50,51,2.7138071247209568,41.59795264090628,-0.007220562681996,-0.4961758708604207,55.0,48.0,44.0,289.9771706460208,424.5198552285798,589.2971590034709,3.9162413610029527,5.7332865615225055,7.958660686527377,1.9331811376401409,2.8301323681905344,3.9286477266898094,2670386.85188342,4978273.448056484,1756316.3566409908,3.2905292104125845,5.817221000201451,5.636907240056551,,,59.03316054115145,124.71381463252224,165.79976860332303,156.5945519378561,1,289.9771706460159,589.2971590034709,909.2103722910645,0,0,3,3,9,24
