,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,3.867385523114016,41.60891832480724,0.0039445672388226,-0.4859039580029279,6.0,24.0,8.0,115.21848281909097,149.64493700037892,206.6130590249749,1.935532965827621,2.5138562984569948,3.4708527410592254,0.9291813130571872,1.206814008067574,1.6662343469756076,4790773.794462049,1590227.686197261,319569.6408860097,3.5284967057651984,0.8940276507369255,4.103053183075167,42.39826383664999,,,148.95864838484292,97.36272951877416,93.59442769658033,3,115.21848281909061,206.61305902495758,864.490298912347,0,2,3,4,6,18
11,11,11,12,0.8957828729676589,41.60451384948781,-0.0004597490337291,-0.4955182008596607,32.0,29.0,10.0,90.57697084508328,163.33206292791442,183.63438077914645,1.5215849812111697,2.7437836746208952,3.084838378018353,0.7304594422990601,1.3171940558702804,1.4809224256382811,2242871.242646315,2655386.4297975786,2982908.651937692,3.0279087197198296,2.860022974163112,8.238967069971917,,,,128.88562749645598,134.28190262765224,133.00076099966282,8,90.57697084507399,183.63438077912184,286.7367650398931,1,4,18,25,37,67
12,12,12,13,1.1301723076793917,41.60339305396021,-0.001580502728224,-0.4951756012746571,32.0,20.0,12.0,236.4215386324921,293.272445317477,324.20161748662457,3.971599613695444,4.926626978521548,5.44620014833267,1.90662531155236,2.3651003654635288,2.6145291732792355,2242871.242646315,2982913.211522995,2535838.140277009,3.0279087197198296,4.799974506931298,6.456969603424244,,74.61546750080508,,128.88562749645598,159.87515947084742,113.13564861160197,6,236.42153863251403,324.2016174866337,338.7025138184362,0,0,15,25,35,65
13,13,13,14,2.2037022575843555,41.6068701444114,0.0018964589906589,-0.4912376452633834,25.0,30.0,33.0,169.87469218136874,414.3790686543505,600.0952868455554,2.8536920356182565,6.96107367590288,10.08088443718772,1.3699571950110412,3.341766682696381,4.83947811972223,268741.2792886585,1422513.2871438682,5136691.110146151,,4.873115410244064,6.124729147912958,,29.410858268993177,52.21319018965128,86.4848699290474,125.81769454958506,132.4984084367686,1,169.87469218138318,600.0952868455623,606.9498450732153,0,1,2,7,11,34
14,14,14,15,2.936843616533012,41.60945400663952,0.0044802269741159,-0.4901584175099184,43.0,26.0,31.0,97.24059354624204,214.1386552121664,228.8696906109356,1.633525887690395,3.5972737730969944,3.8447375821792575,0.7841983350503406,1.726924638807796,1.8457233113785163,2668861.010656288,3731570.329681127,6777073.617710166,5.711043583087911,3.52104551273026,4.63293099859116,41.69781246057851,41.843559807785965,62.038989619674645,164.47513000538018,130.45342111838835,150.686094994423,5,97.24059354624127,228.86969061091966,332.9189670853895,1,1,8,11,15,27
15,15,15,16,2.8763613307190083,41.60418393300005,-0.0007896540309491,-0.4883565015008918,7.0,23.0,3.0,29.150408404094897,227.02127616600384,273.4516879078833,0.4896920620110397,3.813686426104804,4.593661915666337,0.2350839387427012,1.830816743274228,2.2052555476442244,794909.8185913097,1364959.5764052332,7456212.178081918,0.5818646004876012,2.8696932421230765,4.631755762912406,12.12194357381533,,71.17811756139466,117.23230664344278,109.62854029255064,166.96980133126192,3,29.15040840410637,273.4516879079104,1207.9319585170304,1,1,3,3,3,15
16,16,16,17,1.6440368254906266,41.60297919293033,-0.0019943488458684,-0.4933649728280404,22.0,20.0,37.0,210.021388604708,254.5753692191721,502.1111759600756,3.528108609202678,4.276562295869791,8.43486834579434,1.6937208758444222,2.05302717112236,4.049283677097392,256630.0853551764,2982913.211522995,730098.3553481114,2.1767176722085533,4.799974506931298,2.7067343103550137,,74.61546750080508,,65.19387332313586,159.87515947084742,98.91448025242543,2,210.02138860472334,502.1111759600904,676.3706110965616,0,0,4,10,15,48
17,17,17,18,0.5533666316226602,41.60563134114386,0.000657700685571,-0.4969814760281136,45.0,38.0,49.0,105.7346140362508,141.66403440683496,194.8951783481524,1.7762152919298262,2.3797866623282333,3.2740063342614896,0.8526985002923468,1.1424518903777034,1.5717353092592958,3160956.749138745,2812663.572314622,1961246.5927562795,5.06877836057016,3.7396440854137545,6.2566631455689405,57.59698439991156,73.14264801311566,,138.77075120032518,168.55852721710713,97.8358076310244,10,105.73461403623666,194.8951783481432,284.6245582575717,0,3,21,35,46,84
18,18,18,19,1.0383474386841391,41.60495943291465,-1.418227173369312e-05,-0.4949632928091882,29.0,12.0,37.0,41.15149636900606,196.8684323622564,201.98679590420693,0.6912960131614351,3.307154646067044,3.39313704337122,0.3318669062016624,1.587648648082716,1.6289257734210267,2655386.4297975786,2535838.140277009,730098.3553481114,2.860022974163112,6.456969603424244,2.7067343103550137,,,,134.28190262765224,113.13564861160197,98.91448025242543,6,41.15149636900606,201.98679590418823,258.5695821590277,1,2,11,20,30,66
19,19,19,20,1.451260138505729,41.60283544618544,-0.0021380899692712,-0.4942739358674706,17.0,13.0,22.0,254.5753692191721,293.272445317477,298.64760717971257,4.276562295869791,4.926626978521548,5.016923281045786,2.05302717112236,2.3651003654635288,2.4084484449976866,1286511.6243804824,990510.764644119,256630.0853551764,2.9684152597047344,4.484002423733203,2.1767176722085533,63.14515327604381,42.02978903020098,,144.98375841573,122.24750307796104,65.19387332313586,3,254.57536921916991,298.64760717971456,503.15530558448563,0,0,10,15,24,56
20,20,20,21,0.6698689807194285,41.60523488279328,0.000261257274593,-0.496338511207037,10.0,49.0,18.0,171.00750478946884,171.8829615823064,208.9592230205569,2.8727219351051785,2.8874285641219424,3.510265495381089,1.379092780560235,1.3861529159863446,1.6851550243593332,2982908.651937692,1961246.5927562795,1306613.438847456,8.238967069971917,6.2566631455689405,3.0832268307463355,,,,133.00076099966282,97.8358076310244,83.30294317481709,11,171.00750478946813,208.9592230205747,291.30533500611955,0,2,18,29,48,79
21,21,21,22,1.478570626992012,41.60369435417278,-0.0012792140676291,-0.4936198624082378,17.0,20.0,37.0,210.021388604708,298.64760717971257,310.3357534386204,3.528108609202678,5.016923281045786,5.213270185118909,1.6937208758444222,2.4084484449976866,2.5027076890211366,1286511.6243804824,2982913.211522995,730098.3553481114,2.9684152597047344,4.799974506931298,2.7067343103550137,63.14515327604381,74.61546750080508,,144.98375841573,159.87515947084742,98.91448025242543,3,210.02138860472334,310.3357534386261,510.47239486456294,0,0,8,10,18,48
22,22,22,23,3.1039591566229783,41.60408718944949,-0.0008863941747454,-0.4875415697302441,3.0,7.0,16.0,142.15095129174344,204.0210895700929,227.02127616600384,2.3879662847230034,3.4273107484587872,3.813686426104804,1.146378639449546,1.6453313675007522,1.830816743274228,7456212.178081918,794909.8185913097,2593601.3784596506,4.631755762912406,0.5818646004876012,3.3945746468320936,71.17811756139466,12.12194357381533,55.7738237621526,166.96980133126192,117.23230664344278,145.24254834761368,3,142.1509512917598,227.02127616601757,1277.1472052299005,0,1,3,3,3,13
23,23,23,24,3.7384084602525656,41.60842683596694,0.0034530959570476,-0.4861299680341861,6.0,8.0,11.0,94.04710610840657,133.96601937002532,149.64493700037892,1.579879111056544,2.25046919944707,2.5138562984569948,0.7584444041000544,1.0803711239518192,1.206814008067574,4790773.794462049,319569.6408860097,1497550.206332454,3.5284967057651984,4.103053183075167,2.796237824882132,42.39826383664999,,,148.95864838484292,93.59442769658033,108.01552384811566,3,94.04710610840843,149.644937000385,819.3261014180919,1,3,3,4,6,21
24,24,24,25,2.299294971457906,41.60748386755256,0.0025101595830739,-0.4912161797702817,14.0,30.0,34.0,169.87469218136874,260.109247328341,438.012958357239,2.8536920356182565,4.36952484187021,7.358094809243956,1.3699571950110412,2.097655220389851,3.5323625673970955,685539.9017736483,1422513.2871438682,5203385.72971325,3.663878772301716,4.873115410244064,6.188627851658887,,29.410858268993177,38.70578930229765,78.9089145278717,125.81769454958506,121.75092518897642,2,169.87469218138318,438.0129583572401,506.7263955313205,0,1,6,11,13,34
25,25,25,26,2.731360989692459,41.60929077289172,0.004316998711357,-0.4909150967677043,56.0,43.0,34.0,166.64299219694303,173.89450345912388,194.99826135147785,2.7994033338190683,2.921220066313793,3.2757380056589183,1.3438950983624465,1.402375027896163,1.572566623802243,2112903.11278026,2668861.010656288,5203385.72971325,3.493511367682039,5.711043583087911,6.188627851658887,39.37856879705157,41.69781246057851,38.70578930229765,122.91638324327258,164.47513000538018,121.75092518897642,5,166.64299219693646,194.99826135149266,346.4016557468179,0,3,9,14,17,29
26,26,26,27,3.115015915436792,41.609045532905135,0.0040717688743428,-0.4890263929904771,31.0,28.0,15.0,104.78044621314432,215.2027285641928,332.91896708539093,1.7601864115682064,3.615148935141436,5.59264121499338,0.8450035984931011,1.735505875517687,2.6848303797209,6777073.617710166,3579188.729171618,1263443.812993702,4.63293099859116,2.5912318827737306,5.483521567586206,62.038989619674645,71.06821943281352,50.6522901510079,150.686094994423,152.9997351834066,132.34788528502506,3,104.7804462131583,332.9189670853895,526.8667056661468,0,1,6,10,15,26
27,27,27,28,3.3306073553250943,41.60922108084852,0.0042473109027366,-0.4882685263938067,27.0,31.0,8.0,215.2027285641928,304.28498631557585,497.1374826637781,3.615148935141436,5.111624520737204,8.351316235912675,1.735505875517687,2.4539111799643263,4.00917324728854,4815167.263610793,6777073.617710166,319569.6408860097,3.991608445033164,4.63293099859116,4.103053183075167,53.47000643781657,62.038989619674645,,134.1212659192593,150.686094994423,93.59442769658033,2,215.20272856419317,497.13748266377587,609.9850532173533,0,0,4,10,13,23
28,28,28,29,0.9973385067441156,41.60494135433843,-3.2260172655529874e-05,-0.4951109477960525,19.0,12.0,10.0,41.15149636900606,163.33206292791442,179.41786901849412,0.6912960131614351,2.7437836746208952,3.0140060140272675,0.3318669062016624,1.3171940558702804,1.4469182985362457,493660.5724001412,2535838.140277009,2982908.651937692,1.2696231955965849,6.456969603424244,8.238967069971917,,,,120.0073475897033,113.13564861160197,133.00076099966282,6,41.15149636900606,179.41786901848917,233.45569048000237,1,3,11,20,32,66
29,29,29,30,2.3392701635629867,41.60830074536476,0.0033270071423742,-0.4916818553701868,34.0,33.0,25.0,203.4439495976601,210.687664338722,260.109247328341,3.4176154859001384,3.5393012461473936,4.36952484187021,1.6406770128843595,1.6990940672477608,2.097655220389851,5203385.72971325,5136691.110146151,268741.2792886585,6.188627851658887,6.124729147912958,,38.70578930229765,52.21319018965128,,121.75092518897642,132.4984084367686,86.4848699290474,5,203.44394959766794,260.1092473283302,350.67633616770286,0,0,9,12,16,36
30,30,30,31,3.0660748235545463,41.60920830721134,0.0042345370358536,-0.4893684045892127,27.0,15.0,28.0,104.78044621314432,228.8696906109356,304.28498631557585,1.7601864115682064,3.8447375821792575,5.111624520737204,0.8450035984931011,1.8457233113785163,2.4539111799643263,4815167.263610793,1263443.812993702,3579188.729171618,3.991608445033164,5.483521567586206,2.5912318827737306,53.47000643781657,50.6522901510079,71.06821943281352,134.1212659192593,132.34788528502506,152.9997351834066,4,104.7804462131583,304.2849863155912,428.4763874920317,0,1,6,10,14,26
31,31,31,32,0.9306761533451218,41.60418758606208,-0.000786000261342,-0.4954905074071586,12.0,29.0,13.0,90.57697084508328,233.45569048001167,236.4215386324921,1.5215849812111697,3.921776905304308,3.971599613695444,0.7304594422990601,1.8827071812904208,1.90662531155236,2535838.140277009,2655386.4297975786,990510.764644119,6.456969603424244,2.860022974163112,4.484002423733203,,,42.02978903020098,113.13564861160197,134.28190262765224,122.24750307796104,7,90.57697084507399,236.42153863251403,272.5334607986297,1,1,16,28,39,65
32,32,32,33,2.312183647103001,41.60877296242487,0.0037992064749412,-0.4922794146713431,34.0,30.0,41.0,208.7625743571235,210.687664338722,235.86564789100163,3.5069620325906703,3.5393012461473936,3.9622613128497153,1.6835691480413215,1.6990940672477608,1.9021423217016296,5203385.72971325,1422513.2871438682,1511158.4352230006,6.188627851658887,4.873115410244064,4.968771836105769,38.70578930229765,29.410858268993177,35.43771739078022,121.75092518897642,125.81769454958506,125.64033908904462,3,208.76257435710747,235.8656478910123,462.24575698854426,0,0,8,11,18,37
33,33,33,34,2.5265835929868024,41.60902748226352,0.0040537173507947,-0.4915689768167264,26.0,30.0,33.0,194.99826135147785,203.4439495976601,208.7625743571235,3.2757380056589183,3.4176154859001384,3.5069620325906703,1.572566623802243,1.6406770128843595,1.6835691480413215,3731570.329681127,1422513.2871438682,5136691.110146151,3.52104551273026,4.873115410244064,6.124729147912958,41.843559807785965,29.410858268993177,52.21319018965128,130.45342111838835,125.81769454958506,132.4984084367686,5,194.99826135149266,208.76257435710747,364.96678277784673,0,1,9,13,17,31
34,34,34,35,0.3990533073052338,41.605862760828,0.0008891115139549,-0.4980950627403129,44.0,63.0,79.0,137.32881386460886,146.32104884476894,194.45027001181248,2.3069601325188915,2.458018945434316,3.266532405333704,1.1074904343920091,1.1800084584255583,1.5681473388049425,13955086.765623258,4719122.293949335,12006304.77970581,6.510484361180905,6.405117301110404,7.701667796395017,60.639241892088165,46.81664570140414,57.217794747011126,140.74602094622705,126.09539010746572,138.47861845772152,13,137.3288138645995,194.4502700118304,225.94223839935765,0,3,26,35,52,97
35,35,35,36,1.515088538591852,41.601448954685566,-0.003524529011244,-0.4959046255115908,40.0,46.0,51.0,93.38798883607228,128.81847050276664,160.35143580286575,1.5688067277224182,2.1639965235185783,2.693712697133454,0.7531289422263908,1.03885863308683,1.293156740345694,547338.6575734358,1073899.306348954,1281401.862074935,3.780463256288613,1.1798670918600842,4.508359550026965,,,,84.11298425158803,124.16460479664576,92.5105763035023,6,93.3879888360612,160.35143580285154,362.1019148359794,1,3,12,17,34,65
36,36,36,37,1.1834145207889828,41.60440569868674,-0.0005678958785161,-0.4944873404077159,19.0,29.0,32.0,201.98679590420693,227.4118537704508,283.9939830655541,3.39313704337122,3.8202476635957376,4.7707598891329335,1.6289257734210267,1.8339665626649293,2.29027405698028,493660.5724001412,2655386.4297975786,2242871.242646315,1.2696231955965849,2.860022974163112,3.0279087197198296,,,,120.0073475897033,134.28190262765224,128.88562749645598,7,201.98679590418823,283.99398306555275,310.3357534386261,0,0,10,15,26,59
37,37,37,38,0.5551140544728346,41.6059830825109,0.0010094287636925,-0.4973536743321576,45.0,18.0,35.0,125.663536538167,141.66403440683496,207.7769668037281,2.1109973992107194,2.3797866623282333,3.490405002292321,1.0134156172432842,1.1424518903777034,1.6756207000300685,3160956.749138745,1306613.438847456,8053490.5577605,5.06877836057016,3.0832268307463355,6.943921406054769,57.59698439991156,,45.998702034141154,138.77075120032518,83.30294317481709,128.1993603385378,10,125.66353653816405,207.77696680369897,301.46165173939966,0,2,20,34,48,95
38,38,38,39,3.2256262203242687,41.59880465907935,-0.0061687305992342,-0.4904817751207239,42.0,74.0,59.0,261.6725871676172,1027.3279523555234,1048.2776484795536,4.395787084886047,17.257883195896703,17.609813081449865,2.110262799738853,8.284902841576818,8.453852003867384,3343345.597292104,2834845.060975115,1847271.185282625,2.102139578714962,5.124170500280587,2.1668688190560137,66.21626835859031,,,147.1528684355778,103.1961587999113,79.64983938786187,1,261.6725871676208,1048.2776484795397,1403.4485842835936,0,0,1,1,1,6
39,39,39,40,1.3983529422964875,41.60177700714007,-0.0031964888057046,-0.4959843368966469,36.0,46.0,51.0,93.38798883607228,98.46368753052788,119.70036507230068,1.5688067277224182,1.6540724065211256,2.0108232372996544,0.7531289422263908,0.7940619962139359,0.96532552477662,1411735.8034535854,1073899.306348954,1281401.862074935,3.093764240259687,1.1798670918600842,4.508359550026965,,,,93.4662905048239,124.16460479664576,92.5105763035023,7,93.3879888360612,119.70036507228423,287.18666346274955,2,3,13,21,38,68
40,40,40,41,2.041468112195342,41.6082441339155,0.0032703971564599,-0.4929482420408758,33.0,30.0,34.0,235.86564789100163,350.6763361677027,438.7920768032657,3.9622613128497153,5.8909438171822,7.3711830690410975,1.9021423217016296,2.8280349690943827,3.538645780671504,5136691.110146151,1422513.2871438682,5203385.72971325,6.124729147912958,4.873115410244064,6.188627851658887,52.21319018965128,29.410858268993177,38.70578930229765,132.4984084367686,125.81769454958506,121.75092518897642,2,235.8656478910123,438.79207680325857,594.5500340081551,0,0,5,9,14,48
41,41,41,42,2.917027625049585,41.59948570573344,-0.0054877083607721,-0.4911382518677865,39.0,59.0,74.0,261.6725871676172,920.9138443668176,941.7769337429088,4.395787084886047,15.470253216732,15.8207282123092,2.110262799738853,7.426724551345317,7.594975272120247,4123835.226366004,1847271.185282625,2834845.060975115,3.85397490959262,2.1668688190560137,5.124170500280587,107.30013034500688,,,202.2242998140268,79.64983938786187,103.1961587999113,1,261.6725871676208,941.7769337428795,1146.0106582159924,0,0,1,1,3,12
42,42,42,43,2.9306044829851903,41.609683756504566,0.0047099682448277,-0.490424462788684,15.0,56.0,26.0,97.24059354624204,134.1311462704734,173.89450345912388,1.633525887690395,2.2532431342493884,2.921220066313793,0.7841983350503406,1.0817027925038198,1.402375027896163,1263443.812993702,2112903.11278026,3731570.329681127,5.483521567586206,3.493511367682039,3.52104551273026,50.6522901510079,39.37856879705157,41.843559807785965,132.34788528502506,122.91638324327258,130.45342111838835,5,97.24059354624127,173.89450345911982,364.96678277784673,1,3,8,12,17,28
43,43,43,44,0.2215863380224785,41.60539974958961,0.0004261177599618,-0.4982741608431459,79.0,35.0,63.0,126.7866535779936,137.32881386460886,227.0822082251686,2.1298644247250227,2.3069601325188915,3.814710011959292,1.0224730127257569,1.1074904343920091,1.8313081308481376,12006304.77970581,8053490.5577605,4719122.293949335,7.701667796395017,6.943921406054769,6.405117301110404,57.217794747011126,45.998702034141154,46.81664570140414,138.47861845772152,128.1993603385378,126.09539010746572,15,126.78665357799282,227.08220822515136,249.37921790712093,0,2,31,34,54,95
44,44,44,45,0.4455627005639943,41.60552882482086,0.0005551881881253,-0.4973496898063141,18.0,38.0,49.0,105.7346140362508,125.663536538167,209.3410890110317,1.7762152919298262,2.1109973992107194,3.5166803881570408,0.8526985002923468,1.0134156172432842,1.688234588798646,1306613.438847456,2812663.572314622,1961246.5927562795,3.0832268307463355,3.7396440854137545,6.2566631455689405,,73.14264801311566,,83.30294317481709,168.55852721710713,97.8358076310244,13,105.73461403623666,209.34108901102073,225.94223839935765,0,2,22,37,50,88
45,45,45,46,1.3901969016642226,41.60165910231481,-0.0033143890450971,-0.4963201769362632,51.0,40.0,36.0,31.81515260412925,98.46368753052788,128.81847050276664,0.5344565834529923,1.6540724065211256,2.1639965235185783,0.2565738113236235,0.7940619962139359,1.03885863308683,1281401.862074935,547338.6575734358,1411735.8034535854,4.508359550026965,3.780463256288613,3.093764240259687,,,,92.5105763035023,84.11298425158803,93.4662905048239,8,31.81515260413286,128.81847050274948,279.9228261396763,2,3,14,21,42,69
46,46,46,47,3.235974529857379,41.611887317879365,0.0069134472554368,-0.4920119479033612,60.0,75.0,72.0,167.5474669606943,264.4295526254108,309.33504746619496,2.8145974301061054,4.44210081336645,5.196459519405049,1.351189249683021,2.1324963921404136,2.494637479566093,3936825.254164466,3089937.5085696424,4382694.380262065,5.020579980169395,2.9066366839439635,6.401507147427425,45.41731215550937,,43.48543710195628,140.38177546944672,108.97163453816806,130.6213877306619,4,167.547466960681,309.3350474661875,404.7453872284707,0,1,8,11,18,29
47,47,47,48,0.7059276228178969,41.60667945070939,0.0017057705845415,-0.4979028770366723,63.0,35.0,38.0,217.7129223169601,232.0876679326816,245.3354457813145,3.6573171935685513,3.898795759627269,4.121342612550603,1.755749373523875,1.871674741392597,1.9785116595267336,4719122.293949335,8053490.5577605,2812663.572314622,6.405117301110404,6.943921406054769,3.7396440854137545,46.81664570140414,45.998702034141154,73.14264801311566,126.09539010746572,128.1993603385378,168.55852721710713,8,217.71292231696677,245.33544578132017,353.1679280216215,0,0,22,35,51,95
48,48,48,49,0.5073117891837371,41.60493384342062,-3.977079939686927e-05,-0.4968820550693041,66.0,21.0,18.0,127.89537991653904,171.8829615823064,194.8951783481524,2.148489703637136,2.8874285641219424,3.2740063342614896,1.0314143541656395,1.3861529159863446,1.5717353092592958,702405.0987523171,4339396.888290436,1306613.438847456,5.260044817136286,6.42780211835998,3.0832268307463355,,50.05220320294091,,75.5087576435768,130.94932600018157,83.30294317481709,11,127.8953799165186,194.8951783481432,209.34108901102073,0,3,23,35,51,80
49,49,49,50,1.0574203830121798,41.60279554302344,-0.0021779910184467,-0.4961853477095524,57.0,40.0,65.0,63.69555777514215,287.1866634627641,301.4487189749093,1.0700093321324131,4.824393108447705,5.0639786152935455,0.5136738530253409,2.3160214795384246,2.431038056249274,597953.1823103047,547338.6575734358,3036344.4143231413,4.23513216311714,3.780463256288613,5.56346391696899,37.05807807007703,,46.829756736752586,118.18247559301122,84.11298425158803,128.07579901523613,8,63.695557775090585,301.4487189748862,316.5720446908098,1,1,16,33,44,67
50,50,50,51,1.3560098378750265,41.6017256462856,-0.0032478475248817,-0.4964139800514993,46.0,40.0,36.0,31.81515260412925,119.70036507230068,160.35143580286575,0.5344565834529923,2.0108232372996544,2.693712697133454,0.2565738113236235,0.96532552477662,1.293156740345694,1073899.306348954,547338.6575734358,1411735.8034535854,1.1798670918600842,3.780463256288613,3.093764240259687,,,,124.16460479664576,84.11298425158803,93.4662905048239,9,31.81515260413286,160.35143580285154,261.2485127275729,1,3,14,24,40,70
