,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,2.4030022787603027,170.06498918346443,0.0015499364961557,12.979680685591134,5.0,37.0,4.0,272.64774102168786,290.08846893280565,294.5420534566394,4.914602820540837,5.228980083536193,5.309258023783676,3.0294193446854263,3.223205210364513,3.2726894828515545,6704665.046082662,4948879.5121407015,4084503.706502725,6.050061717353199,4.4044696318685705,7.872210986277146,69.90648624571479,56.05798791588894,87.99288513273004,135.16622592696498,124.05523665640122,161.9204740585598,8,272.6477410216905,294.5420534566395,317.94750952337256,0,0,19,43,67,129
11,11,11,12,3.2933140609479503,170.07024198783097,0.0066685199744811,12.980075083301866,309.0,112.0,232.0,27.7828788881383,75.1622169675826,112.74789806066612,0.5007993627041556,1.3548340511561412,2.032333500151478,0.3086986543126482,0.8351357440842525,1.2527544228962926,32645169.956233628,5810906.197707481,38396346.52276453,8.489148767254722,7.233292354452624,8.776415238612884,72.13577319464595,107.4569154851971,66.80749743596131,140.13269194146417,192.56165087936503,131.15786328878613,23,27.782878888123356,112.74789806097158,149.91544101277836,2,5,36,56,72,116
12,12,12,13,5.776168749328523,170.07059561633957,0.0070135587170895,12.96425540893838,82.0,130.0,93.0,126.49813333617426,127.54908724738485,135.45515547215788,2.2801879104425096,2.2991318453415817,2.4416424161288424,1.405534814846383,1.4172120805265005,1.505057283023979,1597181.691360061,2287520.1814824026,3227579.37029603,2.9762219107034857,5.613185870808739,4.701393790783584,15.65856109013265,35.99770453093292,28.914925022499872,79.6926285294875,97.64611524362884,108.92641959224116,11,126.49813333644002,135.45515547276497,179.0947546907098,0,6,23,30,35,66
13,13,13,14,3.431220541822352,170.06826906783414,0.0047460869650435,12.976125622190844,30.0,16.0,19.0,241.07801666231603,289.80827789738026,293.09463784578367,4.345543800286847,5.223929509312356,5.2831676816559545,2.678644629581294,3.220091976637564,3.25660708717538,9466490.565751638,1685637.471694083,5271271.942090591,7.614892578100135,6.434095758591336,5.55845402869029,81.02298648354025,52.976748177631634,62.39477842887629,150.353834060283,114.49571364621634,127.19808927691018,7,241.07801666300762,293.0946378457808,317.2707491646651,0,0,23,34,50,109
14,14,14,15,1.8771984736843363,170.0642873684548,0.0008660442069019,12.982208427560494,23.0,58.0,59.0,115.85853806554007,279.16292733939986,329.7227692037956,2.0884042384761528,5.032042095604663,5.9434068496339005,1.2873170896171144,3.101810303771115,3.663586324486624,1638028.1197836704,435312.7575070913,429791.3987112158,4.802827501898575,5.418345800614518,6.384666470212878,42.99286296504759,,,107.2330826409759,159.85095101466212,86.37688296981588,7,115.85853806587117,329.72276920405795,373.21779999280466,0,1,25,50,74,153
15,15,15,16,3.571435882553996,170.06767612154204,0.0041683049198342,12.974777353042915,7.0,47.0,19.0,149.81522487203898,161.1227680878703,265.8356598396212,2.700489371219528,2.9043131167369776,4.791811876938356,1.6646136096893251,1.7902529787541177,2.9537295537735737,2196431.214533213,1211145.600487277,5271271.942090591,5.596621641851967,2.137813315162935,5.55845402869029,57.5324815645442,73.56100532071,62.39477842887629,121.68054905765868,142.13059350515798,127.19808927691018,5,149.8152248721089,265.83565983957817,315.59625204306,0,2,11,23,45,93
16,16,16,17,2.921900996786445,170.0669158566813,0.0034274065203195,12.97795936579303,87.0,20.0,44.0,202.5401338592884,204.31041118953547,235.9820896064141,3.6508804709238265,3.682790546275157,4.253687336014093,2.2504459317698746,2.270115679883732,2.6220232178490512,3944555.6550394217,7778637.036436292,43442550.74883283,6.177510903322843,7.051238317048939,9.80823426422304,75.70682571919747,62.78222810727885,66.48795245649497,143.563574721085,134.5304185539206,130.2896667565803,13,202.54013385929497,235.98208960601008,291.6923588847344,0,0,24,43,67,109
17,17,17,18,3.4749267551577097,170.0638789965348,0.0004681257679422,12.974007654926824,28.0,2.0,8.0,165.93238097590788,207.09016789757845,347.16311542757563,2.9910086344650297,3.732896958697912,6.257777232536798,1.8436931219545352,2.301001865528653,3.857367949195292,1478714.4537289394,1155960.8772769594,7797703.661508783,6.297540550007507,7.401824822180699,6.472132366188316,62.04545816217835,31.633892330065585,54.17747713036136,129.8747717193436,94.1910078019858,115.151685912733,3,165.93238097558643,347.1631154275719,673.7342939195958,0,1,4,10,29,74
18,18,18,19,3.7660813614871502,170.06905459876654,0.0055115865208564,12.974854894993264,7.0,47.0,16.0,127.47717046527302,190.4916763775616,265.8356598396212,2.297835511768868,3.433701399859561,4.791811876938356,1.4164130051697026,2.1165741819729105,2.9537295537735737,2196431.214533213,1211145.600487277,1685637.471694083,5.596621641851967,2.137813315162935,6.434095758591336,57.5324815645442,73.56100532071,52.976748177631634,121.68054905765868,142.13059350515798,114.49571364621634,11,127.47717046514576,265.83565983957817,293.0946378457808,0,2,13,22,43,99
19,19,19,20,2.697828228868389,170.0664170613769,0.0029413413808746,12.978872122091492,22.0,17.0,111.0,142.55977070958238,204.31041118953547,222.1516664104988,2.56970642265192,3.682790546275157,4.0043875010211005,1.583997452328696,2.270115679883732,2.4683518490055465,8272288.86039437,2977964.924870048,4957717.442308935,6.665172634112687,5.952836088977668,6.314630986324969,57.26432767812737,84.2379413038835,72.00413167674617,126.15500016906462,158.18187267084704,143.86443880806297,11,142.5597707092642,222.15166641049746,238.24607223338205,0,1,25,48,70,117
20,20,20,21,2.4393127765838214,170.06293286415746,-0.0004538441411669,12.979274706698131,6.0,25.0,10.0,197.0170896283373,199.5669629737328,240.33831959314548,3.5513250201664155,3.5972876776538505,4.332210415279259,2.189078773648196,2.2174106997081457,2.670425773257177,1211521.4423960417,2620078.7977294256,3729250.676752688,5.107408750268882,4.840694165273545,6.348078393457123,78.51972361436799,66.60287244510471,48.19154937222181,147.27419548409264,130.89968347628553,111.87668799403816,7,197.01708962746414,240.3383195928221,275.99454210281175,0,2,17,27,42,122
21,21,21,22,2.632162007774902,170.06673564313732,0.0032517757963663,12.979523490741991,111.0,200.0,20.0,88.30610525405822,97.10968712338682,142.55977070958238,1.5917587738900385,1.7504474471346216,2.56970642265192,0.9811789472673152,1.0789965235931889,1.583997452328696,4957717.442308935,627472.656611161,7778637.036436292,6.314630986324969,3.5057579640382306,7.051238317048939,72.00413167674617,47.47120297043212,62.78222810727885,143.86443880806297,107.61090235082987,134.5304185539206,14,88.30610525440689,142.5597707092642,253.41068103280804,2,4,33,51,66,127
22,22,22,23,1.7598277005988128,170.06407701873115,0.0006610695880632,12.98275785151002,15.0,59.0,97.0,115.85853806554007,223.91849594329625,260.5640901903126,2.0884042384761528,4.0362354282137565,4.696789372918751,1.2873170896171144,2.487983288258852,2.895156557670145,536782.7891781589,429791.3987112158,933150.7144071748,4.350401113227278,6.384666470212878,3.9845451916705272,41.25506334733164,,,102.10418661518482,86.37688296981588,94.21432980289254,9,115.85853806587117,260.5640901902955,318.4032696679796,0,1,23,52,80,155
23,23,23,24,4.0020098266927295,170.07068824871286,0.0071035124752578,12.9753721232535,36.0,41.0,29.0,78.61348440209623,154.19964855571936,204.02873570343857,1.4170447579257683,2.7795206550347404,3.677713214134932,0.8734831600232928,1.7133294283968847,2.2669859522604323,883000.9750597544,885883.8864053888,3516518.0252627223,2.912290555112938,,4.305520237967505,,,54.29168455166287,61.00653129982891,73.68204161246805,115.29431285874226,6,78.6134844024384,204.02873570344855,229.64220387003192,1,2,13,24,40,103
24,24,24,25,2.607360147830922,170.06211135267537,-0.0012543702397834,12.978658701585765,6.0,43.0,21.0,63.85633865005968,157.10891393764945,199.5669629737328,1.1510403162079768,2.831961521766873,3.5972876776538505,0.7095148738895531,1.745654599307219,2.2174106997081457,1211521.4423960417,1095890.2152249396,2430830.653783536,5.107408750268882,4.600888386249511,5.922747987218454,78.51972361436799,37.054214722519255,75.0975717825292,147.27419548409264,121.05248314491436,145.96188917338964,7,63.8563386500499,199.5669629730815,272.4477829064613,1,3,15,23,39,103
25,25,25,26,5.658005920118178,170.06785575297218,0.0043435473430041,12.963484105155626,196.0,51.0,158.0,222.4156572783092,224.9363816127277,246.0885474985305,4.0091460596604485,4.054583292616484,4.4358609578315615,2.4712850808701057,2.499293129030312,2.734317194428121,3905107.453093687,15451294.274693051,3627101.8528029206,5.6636701112122285,7.500596556521278,6.681527421717448,64.86565023427507,82.79555521678509,83.39047637920542,128.21582078273545,157.45532888195893,154.99541646104075,9,222.41565727830576,246.08854749888113,279.51851924202276,0,0,16,26,34,78
26,26,26,27,3.923053533150016,170.06856826227914,0.005037695555757,12.973437285666304,47.0,7.0,19.0,165.46440968944734,235.2047669033511,295.3137869732559,2.982573233548988,4.239675731389647,5.323168880713048,1.8384934409938625,2.613386298926128,3.281264299702849,1211145.600487277,2196431.214533213,5271271.942090591,2.137813315162935,5.596621641851967,5.55845402869029,73.56100532071,57.5324815645442,62.39477842887629,142.13059350515798,121.68054905765868,127.19808927691018,5,165.4644096894501,295.31378697292166,377.4252364083106,0,1,14,20,36,90
27,27,27,28,3.326370258912561,170.0635234374948,0.0001216430598999,12.974772714442038,2.0,18.0,8.0,64.29635651946082,165.93238097590788,186.7795655517331,1.1589718437311598,2.9910086344650297,3.3667888691838503,0.7144039613273436,1.8436931219545352,2.0753285061303712,1155960.8772769594,44269.83226769,7797703.661508783,7.401824822180699,0.9638665716392244,6.472132366188316,31.633892330065585,,54.17747713036136,94.1910078019858,51.19516054649605,115.151685912733,3,64.29635651974866,186.7795655520824,570.1136597932616,1,3,5,15,29,76
28,28,28,29,3.7405033730400574,170.06991632798338,0.0063512833828125,12.976079645806983,24.0,36.0,42.0,204.02873570343857,271.5353305808762,278.50799486991133,3.677713214134932,4.8945511030040425,5.0202366320796346,2.2669859522604323,3.017059228676408,3.0945332763323528,140247.7157642967,883000.9750597544,11854717.526856648,,2.912290555112938,9.482176273769191,,,83.15674768934903,72.11976201115128,61.00653129982891,154.84294786651992,7,204.02873570344855,278.5079948692093,317.2707491646651,0,0,21,33,47,111
29,29,29,30,3.198228155889521,170.06802795553816,0.0045111100571145,12.977322991447116,87.0,14.0,17.0,91.79143697190057,241.07801666231603,248.2949453508409,1.6545835052699542,4.345543800286847,4.4756323092007895,1.0199048552433412,2.678644629581294,2.75883272612046,3944555.6550394217,3286879.8587674703,2977964.924870048,6.177510903322843,5.878816538525045,5.952836088977668,75.70682571919747,57.93172551529316,84.2379413038835,143.563574721085,120.51069864735382,158.18187267084704,12,91.7914369715525,248.29494535066047,267.7618257186393,1,1,29,45,61,111
30,30,30,31,2.9054526506122422,170.06196679014872,-0.0013952477735122,12.977227462577444,43.0,6.0,25.0,231.46349537746048,252.68891230590043,284.1382259370427,4.17223756548132,4.554835614937994,5.121724175600561,2.5718166153051207,2.8076545811766755,3.15709139930048,1095890.2152249396,1211521.4423960417,2620078.7977294256,4.600888386249511,5.107408750268882,4.840694165273545,37.054214722519255,78.51972361436799,66.60287244510471,121.05248314491436,147.27419548409264,130.89968347628553,4,231.46349537715724,284.13822593704265,414.0266992835127,0,0,13,25,30,85
31,31,31,32,3.1548098748563342,170.06884085312177,0.0053032178839827,12.978614842752352,146.0,328.0,3.0,66.73193003435378,87.08578471342787,90.19271400110422,1.2028741934116416,1.5697619264249838,1.6257657773397818,0.7414658892705989,0.9676198301492004,1.0021412666789375,21228882.04133589,11093287.600860652,19084803.933813967,3.647557580783365,7.617007423967286,7.058824727365991,83.9244911950056,48.83959431266086,74.21578825706185,155.0956273530803,108.37926416628024,141.7010767554209,21,66.73193003435468,90.19271400110524,124.8213231454353,3,10,32,52,70,121
32,32,32,33,2.253612356549566,170.06580719371257,0.0023470341587457,12.980977358907664,304.0,111.0,200.0,235.8616351629304,260.84833019734646,277.74804680836587,4.251516088434803,4.70191293174614,5.0065382134800895,2.620684835143676,2.898314779970521,3.086089408981848,613314.0190873232,4957717.442308935,627472.656611161,9.427268542511712,6.314630986324969,3.5057579640382306,36.68508239950114,72.00413167674617,47.47120297043212,106.8828399271711,143.86443880806297,107.61090235082987,11,235.86163516292905,277.7480468081128,338.3196694869996,0,0,27,47,74,144
33,33,33,34,4.340234827768434,170.06781970293355,0.0043082938162814,12.970546780254312,63.0,56.0,62.0,127.31253097768496,191.8192708451429,218.84210664456188,2.294867808141321,3.45763190993993,3.944731141135366,1.4145836775298355,2.1313252316127027,2.4315789627173583,1370303.2414107658,1951522.465955528,1551831.925720711,2.4498782423587926,4.418949821879929,6.581974288939418,46.34939617751704,42.01252051652717,50.91344544932861,104.83481269811034,100.85488799889312,110.73184605131306,6,127.31253097767691,218.84210664477865,352.06640274239936,0,2,10,13,30,92
34,34,34,35,4.126068368392206,170.0667902184604,0.003305067200056,12.97121279849188,56.0,65.0,34.0,91.48997029295364,196.8974614792593,237.91091293158345,1.64914942763887,3.5491686669295563,4.288455276942853,1.0165552254772643,2.187749571991774,2.643454588128709,1951522.465955528,2023442.8577773448,2295183.2423649034,4.418949821879929,5.255114571923443,3.600809460770074,42.01252051652717,45.84037343585715,56.8062301244649,100.85488799889312,109.67000734083344,118.2165218036599,4,91.48997029295414,237.91091293158243,456.6181258613334,1,2,8,14,22,86
35,35,35,36,4.073102218865601,170.07076381940274,0.0071771648795301,12.974981099928652,41.0,24.0,72.0,75.64743274770309,78.61348440209623,149.75035870887032,1.3635802921211873,1.4170447579257683,2.6993201283449246,0.8405270305300359,0.8734831600232928,1.6638928745430064,885883.8864053888,140247.7157642967,901560.366439757,,,6.444096142874957,,,,73.68204161246805,72.11976201115128,45.53032289253207,6,75.64743274736622,149.75035870853992,271.53533058115613,2,4,14,20,38,99
36,36,36,37,2.207966299471808,170.06366993372518,0.0002643931235925,12.980390053305351,21.0,11.0,58.0,262.09768871161043,290.08846893280565,341.14615724098667,4.72443320224264,5.228980083536193,6.149318752139799,2.9121965412401205,3.223205210364513,3.790512858233192,2430830.653783536,12243083.017553788,435312.7575070913,5.922747987218454,7.974706231948905,5.418345800614518,75.0975717825292,75.08193782283932,,145.96188917338964,142.3068634971112,159.85095101466212,5,262.0976887121885,341.1461572409763,382.94496280418673,0,0,20,41,56,136
37,37,37,38,0.2290307172250166,170.0625711985806,-0.000806233714282,12.990352228071531,89.0,317.0,384.0,41.748457913919935,44.42240845182843,55.37651886042551,0.7525354446294878,0.8007346514387842,0.9981876056018066,0.4638717545991112,0.4935823161314279,0.6152946540047289,3524818.205841823,13659144.967923388,6876485.921922987,1.9512348450146344,5.569322111406048,2.835220314034896,39.64755538560676,71.48223351828587,58.80078396046101,120.0555033289562,141.03038305949943,123.32196161703202,43,41.7484579135737,55.37651886042777,64.5106626673094,8,14,74,97,122,194
38,38,38,39,5.519062975071349,170.06956579114708,0.006009964834619,12.965030385038052,130.0,61.0,143.0,123.0006697556544,172.79359472997783,176.11572522965287,2.2171444965739364,3.114685215615957,3.1745681688461067,1.3666741083961622,1.9199288303330904,1.9568413914405904,2287520.1814824026,8485784.50986893,2110646.207000001,5.613185870808739,6.256278560842444,4.764620123338712,35.99770453093292,46.00049533028716,41.82066227669795,97.64611524362884,109.81238699653788,111.46421315444476,17,123.00066975500783,176.1157252299775,192.75234623804107,0,5,25,33,38,73
39,39,39,40,4.69126034126048,170.06806625776142,0.004548590727289,12.968753486319176,55.0,62.0,63.0,157.5406635020885,258.8312112851872,268.7836441883836,2.839744009232965,4.6655534216401096,4.844950671124019,1.7504518166898753,2.8759023476131964,2.9864849354264886,1376690.5250280877,1551831.925720711,1370303.2414107658,2.179611942222615,6.581974288939418,2.4498782423587926,52.32268399006735,50.91344544932861,46.34939617751704,113.53307165279546,110.73184605131306,104.83481269811034,5,157.54066350212986,268.7836441883769,397.9938485445343,0,1,13,24,39,86
40,40,40,41,4.145631508348185,170.070858181847,0.0072691289454084,12.974609421406829,72.0,36.0,66.0,74.38079306553483,75.64743274770309,121.66339089139552,1.340748520505306,1.3635802921211873,2.1930394207221857,0.8264532562837218,0.8405270305300359,1.3518154543488414,901560.366439757,883000.9750597544,288254.5390066292,6.444096142874957,2.912290555112938,10.01682559898004,,,,45.53032289253207,61.00653129982891,154.36920943733804,6,74.38079306553463,121.66339089160462,342.431545502794,2,4,13,19,38,100
41,41,41,42,3.5404944826389464,170.0699101961582,0.0063452721656774,12.977489291390867,48.0,3.0,186.0,209.71351287910457,216.2094424012044,231.46163022164183,3.7801839767276513,3.897276139060317,4.17220394517692,2.3301501431011657,2.4023271377911635,2.5717958913515804,11895256.36883902,19084803.933813967,20947909.141661502,7.925818230848467,7.058824727365991,7.388349204811575,93.50012332607388,74.21578825706185,67.63091901344715,169.5920687401222,141.7010767554209,136.64431897631547,12,209.71351287973755,231.46163022198448,278.5079948692093,0,0,29,46,56,111
42,42,42,43,2.749430502883354,170.0614037537624,-0.0019438957768119,12.978262596130604,25.0,6.0,31.0,157.10891393764945,188.05867754021403,231.46349537746048,2.831961521766873,3.389845459943852,4.17223756548132,1.745654599307219,2.0895408615579374,2.5718166153051207,2620078.7977294256,1211521.4423960417,3224334.9866896817,4.840694165273545,5.107408750268882,7.144728235909988,66.60287244510471,78.51972361436799,42.01689667313361,130.89968347628553,147.27419548409264,110.74896400706666,7,157.10891393783623,231.46349537715724,284.53909070120955,0,2,14,24,32,87
43,43,43,44,2.9703564734822816,170.06791791094253,0.0044038526504479,12.978647246755733,296.0,273.0,328.0,90.33014214134396,91.93478086285448,156.21992891240615,1.6282429837274566,1.6571673458260854,2.8159371516543343,1.0036682460149349,1.021497565142829,1.7357769879156268,5239817.148671227,7683309.402167795,11093287.600860652,5.7607036342297295,6.832692578926368,7.617007423967286,45.01691580606758,60.93846808856021,48.83959431266086,108.1795578836966,122.9774231468066,108.37926416628024,20,90.33014214169202,156.21992891257605,171.1432025294803,2,7,34,48,69,120
44,44,44,45,3.2837016627410107,170.06964065293198,0.0060825776422416,12.9789553882454,186.0,262.0,359.0,63.7213770690072,68.64873163783399,110.9284706783266,1.1486075707011931,1.237425437194482,1.9995374721649344,0.7080153007667479,0.7627636848648236,1.23253856309252,20947909.141661502,18402879.503189497,8413775.566439234,7.388349204811575,7.80129259644096,9.346658163021136,67.63091901344715,47.87823953776829,73.64206461402904,136.64431897631547,106.98670706430798,141.3103960768659,22,63.72137706900709,110.92847067867378,137.08419060741957,2,11,34,50,71,118
45,45,45,46,2.206377999813191,170.06163284421126,-0.0017206393014625,12.980872340464582,124.0,49.0,147.0,35.48553804020667,157.22456559280835,162.66613494442015,0.6396433899921304,2.834046196844372,2.9321330248642408,0.3942837560022969,1.7469396176978735,1.8074014993824488,989805.7560639222,434968.6796627578,1983567.890803052,3.444328468799993,2.317941090384043,3.429189511247583,36.43397383026839,,47.43413473652345,102.4964724369998,55.527754636750124,111.68726958663814,7,35.485538040202336,162.66613494450792,284.39448410281926,1,3,17,27,41,123
46,46,46,47,3.749967547578621,170.06829886623183,0.0047751607746859,12.97423256473993,7.0,16.0,27.0,81.2407678240253,161.1227680878703,165.46440968944734,1.4644027681824745,2.9043131167369776,2.982573233548988,0.9026751980447272,1.7902529787541177,1.8384934409938625,2196431.214533213,1685637.471694083,675555.2681370724,5.596621641851967,6.434095758591336,3.9328736854064,57.5324815645442,52.976748177631634,,121.68054905765868,114.49571364621634,83.86502782060441,6,81.2407678240267,165.4644096894501,374.0578642630739,1,4,11,19,44,89
47,47,47,48,3.5239146032936297,170.07038359395276,0.0068065524354377,12.97844527918006,1.0,186.0,45.0,81.0148136584967,146.08234453354274,174.9761850476338,1.4603298388596109,2.633202460381504,3.1540274250582274,0.9001645962055205,1.623137161483811,1.9441798338626013,5329810.747843169,20947909.141661502,24908885.747149702,7.692090520787168,7.388349204811575,8.95270022617659,53.00362813568218,67.63091901344715,59.52297671485925,114.80353841231982,136.64431897631547,125.0143914516107,16,81.01481365849646,174.97618504743028,228.48196738572767,1,3,31,46,67,114
48,48,48,49,2.1155223282694338,170.0612313983699,-0.0021118203495677,12.98156534385335,147.0,165.0,46.0,126.41509282025508,133.55748907415222,157.22456559280835,2.27869106637468,2.407436093358164,2.834046196844372,1.4046121424472808,1.4839721008239162,1.7469396176978735,1983567.890803052,1267221.0728284365,1514503.4318978845,3.429189511247583,5.904087938429836,4.3612940734886445,47.43413473652345,28.28635642901273,30.361044715757743,111.68726958663814,88.61466409636665,101.7096600104063,7,126.41509281998299,157.22456559281082,306.1868281327636,0,4,17,27,45,123
49,49,49,50,1.398616197504901,170.0626968132314,-0.0006838499070198,12.98450181847774,88.0,149.0,59.0,107.76530428290484,202.21469834611915,221.5841000188024,1.942519921128108,3.6450143438657694,3.994156851836101,1.197392269810056,2.24682998162355,2.462045555764476,2408465.9591525863,1416510.6495883456,429791.3987112158,4.652951354873279,4.893823827851472,6.384666470212878,45.2941291994038,76.40639688991196,,104.0580515986428,144.47784878797972,86.37688296981588,14,107.76530428314594,221.5841000191133,259.12543453591746,0,1,37,60,76,171
