,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
20,20,20,21,1.296950573284838,185.38183734180373,-0.0065112280505181,14.609364421204548,16.0,25.0,20.0,219.1721720505456,226.2150411782531,254.4836004620508,3.361290392329446,3.4693019528843934,3.902837085728317,1.8264347670878809,1.8851253431521104,2.120696670517092,1208224.5795506327,1667028.651521817,1719651.4494564608,4.369274899643544,4.06971566117159,4.651346897404012,,53.99589729988645,42.66390333673916,114.11894839438456,133.15458619634634,119.57127029890856,5,251.54221720888282,292.06887217750096,360.62237458965416,0,0,14,28,33,64
21,21,21,22,1.4892396821467768,185.3816976869981,-0.0066463258560643,14.61074267776296,18.0,11.0,12.0,94.65919801451328,207.0229903897824,209.7569099369261,1.4517219492555649,3.1749668859786,3.2168950989503493,0.7888266501209444,1.7251915865815208,1.747974249474386,1598318.5531576555,4602242.234190733,5853412.528645479,3.2631113895214643,3.875778630165063,5.980481668548414,,63.691535694560486,73.02345989295114,100.2876836670825,142.88023239676858,153.99280345926505,5,108.6396339704045,240.7363932509219,367.1140590230671,0,1,10,22,31,54
22,22,22,23,1.4484054250173226,185.38358306097751,-0.0048219129953687,14.611121426316652,17.0,27.0,30.0,152.98557077750127,155.7569233825327,213.2651978311436,2.3462327557754903,2.3887350533888068,3.270699257945677,1.2748797564791778,1.2979743615211063,1.7772099819261984,1915420.32055452,3209936.7308457685,2356187.32030609,4.862013626829512,4.806061415045666,4.079375800784609,,,61.27731643790085,86.8568293789815,115.05119423949704,143.99373890711755,4,175.58036366708924,244.762828300882,411.63025274649675,0,2,11,19,31,54
23,23,23,24,2.033452245670986,185.3794906912143,-0.0087820582518115,14.608072458832115,40.0,19.0,15.0,150.59260913165238,152.45775698354976,212.5963933428178,2.309533575792232,2.33813804458132,3.2604422710302123,1.2549384094304372,1.2704813081962487,1.7716366111901494,3243452.840324484,1811003.7945584748,1333079.9510581808,3.992141483031893,4.977817755780762,4.034225939759115,86.85456741933399,,49.63482726204979,171.84469637959617,122.1498555031871,126.5664397918099,6,172.83397997952613,243.99524652989848,384.9817068564345,0,2,9,17,27,50
24,24,24,25,1.067094020152842,185.38285312886467,-0.0055282876561735,14.60919749962039,16.0,21.0,36.0,130.62951131423142,226.2150411782531,253.8282132093103,2.0033734995971795,3.4693019528843934,3.8927858695758224,1.0885792609519291,1.8851253431521104,2.115235110077587,1208224.5795506327,2565665.845740558,1966756.075479978,4.369274899643544,4.8264087838129965,3.50758974226782,,77.52426594765052,79.74759538057482,114.11894839438456,163.37356561357367,161.89366648774487,3,149.92248605958238,291.3166892652663,436.54404846187356,0,1,16,24,35,76
25,25,25,26,1.1998953664471927,185.384197653763,-0.0042272126730123,14.61025465407909,17.0,23.0,41.0,123.30635662201183,238.5033625172885,242.0959995866914,1.8910633952705087,3.657759347216513,3.7128571105480974,1.0275529718500995,1.9875280209774056,2.0174666632224296,1915420.32055452,596328.8388985704,2218454.933665918,4.862013626829512,2.539579572453603,3.7776350815102906,,,64.52833778454101,86.8568293789815,108.26442509372066,147.7649212537549,6,141.51775770876606,277.85171786847974,387.42302190077146,0,1,10,19,34,75
26,26,26,27,1.6542187713064838,185.3838615077252,-0.0045524580748547,14.61175281061023,30.0,23.0,17.0,125.66106665442024,155.7569233825327,228.6221047220333,1.9271759369978896,2.3887350533888068,3.506217403818414,1.0471755554535027,1.2979743615211063,1.9051842060169453,2356187.32030609,596328.8388985704,1915420.32055452,4.079375800784609,2.539579572453603,4.862013626829512,61.27731643790085,,,143.99373890711755,108.26442509372066,86.8568293789815,6,144.2202403131607,262.38783229963155,331.4957036090358,0,2,9,17,25,50
27,27,27,28,2.473423132431684,185.3787727658845,-0.0094768319270772,14.60676747772271,38.0,42.0,24.0,134.35450038443113,186.2341803711852,335.43982329403326,2.060501053045466,2.8561434389610763,5.144406083555599,1.119620836536927,1.5519515030932107,2.7953318607836115,4392225.614767965,3527199.621672787,2776837.7663026843,5.351161319007977,8.039616118046714,4.133259876256893,77.27747771905563,59.98288378485478,50.128711011498815,166.57295443719184,138.5673472104969,130.51425209503518,3,154.19762738354862,384.9817068564345,556.7658328184075,0,1,5,12,17,41
28,28,28,29,0.6828905320933643,185.38421526721945,-0.004210209061433,14.608150725777802,39.0,43.0,36.0,158.26727490180377,243.6425187797392,256.02056259642944,2.4272345598003664,3.736574994331016,3.926408399583206,1.318893957515032,2.0303543231644943,2.13350468830358,659306.1992209255,1724738.3257206338,1966756.075479978,1.8418365159260064,3.3514378084674474,3.50758974226782,,,79.74759538057482,85.65232945780768,108.11996855736184,161.89366648774487,4,181.64213489306044,293.83283180551683,428.60510282197515,0,1,13,25,49,86
29,29,29,30,1.6477622438708823,185.38441400035407,-0.0040178371132752,14.61160819697429,27.0,17.0,35.0,125.66106665442024,190.01683918075776,202.5752347674704,1.9271759369978896,2.914155432888592,3.106754767164269,1.0471755554535027,1.5834736598396493,1.6881269563955872,3209936.7308457685,1915420.32055452,984420.7325287078,4.806061415045666,4.862013626829512,6.339670623083102,,,,115.05119423949704,86.8568293789815,165.28924627518668,6,144.2202403131607,232.49403986001488,269.71268600431733,0,1,8,19,25,54
30,30,30,31,2.0178545120650733,185.384904317598,-0.0035433628259149,14.612528877915056,35.0,32.0,30.0,50.5737888267456,215.60827082400928,235.00434987480168,0.7756148460664721,3.306633330532363,3.6040974362731935,0.4214482402228802,1.7967355902000783,1.9583695822900151,984420.7325287078,1231432.6376585327,2356187.32030609,6.339670623083102,,4.079375800784609,,,61.27731643790085,165.28924627518668,91.15315427742938,143.99373890711755,4,58.04314870411484,269.71268600431733,411.58066397044735,1,1,9,12,19,41
31,31,31,32,2.3401234686338688,185.384844264332,-0.003601458066392,14.613477365320993,34.0,31.0,35.0,171.5357976748948,215.60827082400928,233.08863053646417,2.6307246183252686,3.306633330532363,3.5747173879481315,1.4294649806241242,1.7967355902000783,1.942405254470536,253657.23711600856,695236.3316461517,984420.7325287078,,1.5204182322745288,6.339670623083102,,79.11074106948266,,127.85219182975098,161.3862614439996,165.28924627518668,3,196.87031649204036,267.51402964563187,512.8348486213177,0,1,7,9,15,32
32,32,32,33,1.4912690969994165,185.38112697731864,-0.0071986580454291,14.608355391740664,20.0,37.0,40.0,164.29642308371334,221.0168692001564,256.9943914408529,2.519699390842464,3.389581222993452,3.941343331823504,1.3691368590309452,1.8418072433346373,2.141619928673776,1719651.4494564608,1901206.576810826,3243452.840324484,4.651346897404012,4.434909609125546,3.992141483031893,42.66390333673916,51.68737938503181,86.85456741933399,119.57127029890856,129.50449289015896,171.84469637959617,5,188.56174191956023,294.9504876849632,379.7503037440103,0,1,13,26,36,62
33,33,33,34,2.618509387418297,185.38535751485577,-0.0031048032200041,14.61404736725907,32.0,31.0,35.0,171.5357976748948,358.6158581936918,388.9188193055403,2.6307246183252686,5.499840729805072,5.964576061354821,1.4294649806241242,2.988465484947433,3.2409901608795044,1231432.6376585327,695236.3316461517,984420.7325287078,,1.5204182322745288,6.339670623083102,,79.11074106948266,,91.15315427742938,161.3862614439996,165.28924627518668,1,196.87031649204036,446.3591395166368,606.3159198421496,0,1,4,8,13,28
34,34,34,35,1.966660090366224,185.3846846699921,-0.0037559068637441,14.6124617345618,31.0,30.0,32.0,50.5737888267456,202.5752347674704,233.08863053646417,0.7756148460664721,3.106754767164269,3.5747173879481315,0.4214482402228802,1.6881269563955872,1.942405254470536,695236.3316461517,2356187.32030609,1231432.6376585327,1.5204182322745288,4.079375800784609,,79.11074106948266,61.27731643790085,,161.3862614439996,143.99373890711755,91.15315427742938,4,58.04314870411484,267.51402964563187,445.95092198663184,1,1,10,14,20,43
35,35,35,36,0.9432797955450536,185.3830506081256,-0.005337219920063,14.60809522256422,39.0,37.0,25.0,214.0176357762424,253.2551775496818,253.8282132093103,3.282238872724424,3.8839976222397183,3.8927858695758224,1.783480298135354,2.110459812914016,2.115235110077587,659306.1992209255,1901206.576810826,1667028.651521817,1.8418365159260064,4.434909609125546,4.06971566117159,,51.68737938503181,53.99589729988645,85.65232945780768,129.50449289015896,133.15458619634634,7,245.62639554691273,291.3166892652663,293.9555960292974,0,0,12,22,42,80
36,36,36,37,1.281632449879331,185.38194270851423,-0.0064093141224115,14.607784592259696,47.0,33.0,36.0,163.4849211400032,221.0168692001564,253.2551775496818,2.507253952805191,3.389581222993452,3.8839976222397183,1.3623743428333608,1.8418072433346373,2.110459812914016,1423584.7998533526,3155199.496268308,1966756.075479978,3.837276466773917,5.681538082344616,3.50758974226782,14.743467133616354,44.69091786891569,79.74759538057482,112.02526444623028,125.62504016061338,161.89366648774487,4,187.63038737551912,290.6590206432989,412.24750556373675,0,1,14,24,38,74
37,37,37,38,2.242822773620506,185.379307534668,-0.0089593354675998,14.607055294777622,28.0,42.0,24.0,134.35450038443113,232.8087962525049,234.2661238851546,2.060501053045466,3.570425765150783,3.5927757803204643,1.119620836536927,1.9400733021042087,1.9522176990429565,5884705.394807613,3527199.621672787,2776837.7663026843,3.9875218145387374,8.039616118046714,4.133259876256893,66.36494291546359,59.98288378485478,50.128711011498815,155.5576900002428,138.5673472104969,130.51425209503518,4,154.19762738354862,268.86542971028126,443.4464131782791,0,1,7,15,24,44
38,38,38,39,0.7253068327962846,185.38384689124769,-0.004566689109286,14.60755115350324,43.0,29.0,36.0,87.19252899562983,158.26727490180377,214.0176357762424,1.3372108660232973,2.4272345598003664,3.282238872724424,0.7266044082969156,1.318893957515032,1.783480298135354,1724738.3257206338,1513342.2519220237,1966756.075479978,3.3514378084674474,5.4332982830127206,3.50758974226782,,68.43018212739335,79.74759538057482,108.11996855736184,166.68589626774778,161.89366648774487,5,100.07019532868081,245.62639554691273,312.03138611118356,0,2,10,29,43,85
39,39,39,40,1.8663733207949629,185.38011199423136,-0.008180850159734,14.60779126658672,24.0,19.0,38.0,150.59260913165238,232.5628446699444,243.0713384994948,2.309533575792232,3.566653777659378,3.727815201651538,1.2549384094304372,1.9380237055828715,2.0255944874957907,2776837.7663026843,1811003.7945584748,4392225.614767965,4.133259876256893,4.977817755780762,5.351161319007977,50.128711011498815,,77.27747771905563,130.51425209503518,122.1498555031871,166.57295443719184,6,172.83397997952613,278.97110684256677,348.6472982416581,0,1,12,21,30,49
40,40,40,41,0.9785813906671036,185.38492365992832,-0.0035246954918864,14.609451552852226,44.0,26.0,29.0,234.42256282112305,242.0959995866914,333.6234681671915,3.595174974924128,3.7128571105480974,5.116549914682556,1.9535213568426928,2.0174666632224296,2.7801955680599315,1015051.82415639,1778152.6246507452,1513342.2519220237,3.3528740442856177,2.8542256623340587,5.4332982830127206,40.07796728978302,53.109119392777735,68.43018212739335,143.2544202769447,140.2900324616676,166.68589626774778,4,269.0449734751127,382.8970900398881,486.0749728673848,0,0,13,19,39,80
41,41,41,42,2.486304908178772,185.37916318977776,-0.0090990569295034,14.606038778333524,28.0,38.0,56.0,186.2341803711852,232.8087962525049,376.36472942202863,2.8561434389610763,3.570425765150783,5.772042760639272,1.5519515030932107,1.9400733021042087,3.1363727451835737,5884705.394807613,4392225.614767965,4271332.295125642,3.9875218145387374,5.351161319007977,3.8316158387680304,66.36494291546359,77.27747771905563,78.22516445069593,155.5576900002428,166.57295443719184,160.48918225680484,2,213.73953733394933,431.9509070537258,515.1981406652986,0,0,6,13,20,43
42,42,42,43,0.77279247326098,185.3837364145689,-0.0046736025802665,14.60718203569798,39.0,57.0,46.0,87.19252899562983,157.09690274508418,201.8908188615244,1.3372108660232973,2.409285380171284,3.0962583588497905,0.7266044082969156,1.3091408562090356,1.6824234905127038,659306.1992209255,5510598.801773664,3410752.304530516,1.8418365159260064,4.146266237987868,4.550092266073968,,72.74199510022639,50.90954944985552,85.65232945780768,155.29819303582806,128.16473167831674,7,100.07019532868081,231.708540985447,293.9555960292974,0,2,12,30,45,86
43,43,43,44,1.0916491169948697,185.3859912300145,-0.0024916427229952,14.609434934876644,53.0,41.0,63.0,198.86629304495696,234.42256282112305,284.1056099322148,3.0498733206696893,3.595174974924128,4.357129137962904,1.6572191087079755,1.9535213568426928,2.367546749435125,2519382.5487410785,2218454.933665918,464275.11607856245,4.24579681564118,3.7776350815102906,2.2743232856983893,,64.52833778454101,69.61407048438812,123.87239626042296,147.7649212537549,149.1952234330568,4,228.23731595368616,326.0658247593685,499.82089769265804,0,0,9,19,42,74
44,44,44,45,0.3458156232781757,185.38624785410943,-0.0022433386629671,14.607203174134863,62.0,67.0,76.0,185.3472803069784,204.02081672387416,236.8390134028902,2.8425416726561488,3.128924647108081,3.632234388297828,1.5445606692248204,1.7001734726989524,1.9736584450240864,2957522.274534616,2996137.1847796417,3181225.1173894787,5.6685997244534425,5.818386328478022,1.4187178717117006,57.13982545431632,81.43596366566742,45.903477157552615,136.5247951313327,167.59687712556502,127.25465765619047,11,212.72164894776213,271.81831523342646,279.35003818070555,0,0,20,30,45,83
45,45,45,46,1.0838990891513869,185.3829432071521,-0.0054411827419655,14.606731949808353,47.0,43.0,57.0,170.10877786957286,201.8908188615244,227.78433379719343,2.6088394131168893,3.0962583588497905,3.4933690967806603,1.417573148913108,1.6824234905127038,1.89820278164328,1423584.7998533526,1724738.3257206338,5510598.801773664,3.837276466773917,3.3514378084674474,4.146266237987868,14.743467133616354,,72.74199510022639,112.02526444623028,108.11996855736184,155.29819303582806,7,195.23253682991378,261.4263290484643,330.2994481052335,0,1,14,23,42,83
46,46,46,47,1.2342175607573762,185.3823027616048,-0.0060609171671934,14.607153882506935,37.0,46.0,36.0,163.4849211400032,170.10877786957286,269.40678610106534,2.507253952805191,2.6088394131168893,4.1317035519501335,1.3623743428333608,1.417573148913108,2.2450565508422127,1901206.576810826,3410752.304530516,1966756.075479978,4.434909609125546,4.550092266073968,3.50758974226782,51.68737938503181,50.90954944985552,79.74759538057482,129.50449289015896,128.16473167831674,161.89366648774487,5,187.63038737551912,309.19609762937563,361.3354340551959,0,2,15,25,36,76
47,47,47,48,1.6752397469024347,185.38670794004776,-0.0017980952564697,14.610700589929804,63.0,59.0,44.0,127.70347476885406,216.35669370474048,327.45676795606005,1.958498922521248,3.318111369075601,5.021975544322838,1.0641956230737846,1.8029724475395053,2.7288063996338354,464275.11607856245,1986437.769699295,1015051.82415639,2.2743232856983893,6.205189398446787,3.3528740442856177,69.61407048438812,64.89234712508836,40.07796728978302,149.1952234330568,148.97135417505976,143.2544202769447,4,146.56429640646314,375.8196156067213,428.17351783619375,0,1,7,17,26,66
48,48,48,49,2.3664791737848936,185.3868209162073,-0.0016887580832801,14.612578272483065,54.0,59.0,31.0,85.11755531115928,317.380975978929,420.94568590595895,1.3053884451169662,4.867450166164747,6.455749726301563,0.7093129609263278,2.6448414664910764,3.507880715882993,1884194.7784090207,1986437.769699295,695236.3316461517,3.187881960233939,6.205189398446787,1.5204182322745288,,64.89234712508836,79.11074106948266,108.56788166957938,148.97135417505976,161.3862614439996,2,97.68876398065211,483.1161281409746,531.3387339520435,1,1,7,12,21,38
49,49,49,50,3.659520389889825,185.38774966809905,-0.0007900367068044,14.615657268844087,51.0,68.0,34.0,147.0000745854859,536.2691410699368,639.7382141755029,2.254437384787854,8.224384942288369,9.811217787348484,1.2250006215457163,4.468909508916144,5.3311517847958605,3792715.041537482,3370759.8453162154,253657.23711600856,4.668065591511244,5.3779885851810665,,,42.90946769415473,,129.7213262952465,137.30924655714938,127.85219182975098,1,168.71085569494005,734.2226311005245,835.2374423623424,0,1,1,4,7,14
50,50,50,51,3.6400641868593016,185.388280408598,-0.0002764713341255,14.615262296092776,50.0,68.0,60.0,147.0000745854859,389.27118212659,522.8881680752158,2.254437384787854,5.96998000362508,8.019170313321684,1.2250006215457163,3.243926517721585,4.357401400626801,2852210.399878866,3370759.8453162154,1766793.00753984,5.870369997113059,5.3779885851810665,1.7729697666949715,,42.90946769415473,38.25586280623381,90.13238442418988,137.30924655714938,124.19257439777252,1,168.71085569494005,600.1147313515453,801.5812802779025,0,1,2,4,7,16
