,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
16,16,16,17,0.5274062003009257,65.00229944001916,0.0001736584075061,-54.9395208564757,52.0,38.0,7.0,52.03611387292023,53.66208515729175,59.8690464772202,0.6658852447856677,0.6866921461110114,0.7661201366021809,0.3469074258194688,0.3577472343819456,0.399126976514802,420459.4090577265,860299.2237627655,242648.26426456845,3.8804733409350898,4.11404927190276,3.969529540760981,,99.63820017043106,,112.36949545746803,202.96610952705856,120.10347017392968,19,52.036113872920666,59.86904647720189,120.94992230205817,4,6,30,40,52,77
17,17,17,18,3.645500319773834,64.99534891569931,-0.003818096788611,-54.94909531859536,20.0,27.0,6.0,325.15065869914315,664.976848647055,741.7232299963298,4.160822356735871,8.509441591267251,9.491534202102487,2.167671057994291,4.433178990980374,4.944821533308873,1487225.3265093858,1641610.5053522205,2382321.8917381284,,1.6929756778639846,5.352063050539393,44.7186756880286,,,141.78190003273312,138.40316235579968,152.44606206324042,1,325.1506586991501,741.723229995016,858.6826870422522,0,0,1,4,6,15
18,18,18,19,2.7119082458230843,64.99213653501602,-0.0056635700738309,-54.94490575811592,37.0,5.0,24.0,202.73523385410329,232.88360016088,389.3010020831164,2.5943213428909178,2.9801178750282515,4.981728529930169,1.3515682256940242,1.5525573344058692,2.5953400138874474,26312374.43857417,2565224.5411594487,5366620.448793413,9.423931298249917,5.657141902839362,7.419402642949183,100.87548311415722,65.80665528471636,82.11894950248762,210.71122056459453,184.8388976692619,180.42870183612635,3,202.73523385409968,389.30100208424,518.521517775159,0,0,7,17,22,36
19,19,19,20,3.857747821436509,64.99368456525046,-0.0047738873712238,-54.94953751095648,18.0,6.0,27.0,325.15065869914315,657.1016061572877,815.8587638988632,4.160822356735871,8.408665276843545,10.440216847016426,2.167671057994291,4.380677374381926,5.439058425992432,502841.94564391614,2382321.8917381284,1641610.5053522205,3.9484760218241095,5.352063050539393,1.6929756778639846,,,,135.446750567523,152.44606206324042,138.40316235579968,1,325.1506586991501,815.8587638988625,948.863278605358,0,0,1,2,6,13
20,20,20,21,3.4393034569430263,65.00165699161374,-0.0001953460117641,-54.94860478993829,15.0,4.0,8.0,216.5364901960941,268.08454384522975,661.1338992481811,2.7709304759264834,3.4305702100966067,8.460264911636305,1.4435766013072973,1.7872302923015346,4.407559328321215,1512064.3566758067,9354572.452291053,1360845.5792435985,6.687107736109135,6.914797455843599,3.1162258633898885,79.8517851496524,144.24742558071134,86.06523923864044,194.35303251450512,282.8980203729917,202.22764291693,2,216.53649019443975,661.1338992445011,680.9032581723012,0,0,2,7,9,27
21,21,21,22,2.4829931957515123,65.00196872348191,-1.6316179399955152e-05,-54.94562894250482,79.0,33.0,104.0,261.7799992781006,288.07341990497287,438.883469946624,3.3498934859930865,3.6863598269103854,5.616215452435559,1.7451999951873405,1.920489466033156,2.9258897996441653,5372051.832140606,7935679.022892195,4223710.0258245375,7.244117104411634,7.564201841071043,8.703850818261014,74.82534270210576,79.18021525796182,89.48176619786757,182.8223370464113,179.93056032672328,192.82712124099845,2,261.77999928113053,438.88346995071413,490.4244865756418,0,0,9,17,24,41
22,22,22,23,3.8176904011432384,64.982693159711,-0.0110880897513383,-54.942779923115815,29.0,45.0,41.0,111.38966835897014,175.8986632310017,312.55714074565947,1.4254088374652232,2.2509045296712924,3.9996681666738,0.7425977890598022,1.1726577548733468,2.0837142716377337,719091.7714639448,729838.5440262035,5124010.851121253,2.689737861822924,6.771457009596602,6.064466507234819,,,62.74124134189663,105.97798836577454,163.86800340681222,171.04511778717583,3,111.3896683628687,312.5571407467168,757.7987308161993,0,2,3,8,13,33
23,23,23,24,2.806152521478922,64.99024712604779,-0.0067488860275209,-54.94426392042199,87.0,34.0,16.0,161.08601893148898,256.5161138732772,340.1389941479242,2.0613530712477792,3.2825336591260266,4.35262206421624,1.0739067928765953,1.7101074258218512,2.2675932943194987,12391838.706383178,4380132.447692741,2029974.3626727867,8.337648210044204,5.852800254995418,5.515942252825452,74.65619354230753,53.82457839956206,,184.728437835889,158.31364644897198,146.16726180033552,6,161.08601893148472,340.1389941479253,381.3373521841069,0,1,11,14,19,36
24,24,24,25,5.312211842266786,64.98116008650065,-0.0119663766427444,-54.95051057823012,26.0,44.0,31.0,519.6618412299212,707.103548762088,806.115731461915,6.649903818686867,9.04852004909785,10.315539174985114,3.464412274866147,4.714023658413929,5.374104876412775,5690328.47088768,1586873.0189638431,3728824.886673204,5.038139992987025,6.660098243714277,3.9865096429234415,101.26734839699824,,50.10329147619427,210.1131625423932,207.5375448234538,150.08220530858225,0,519.6618412299073,806.1157314619219,1681.0887843852756,0,0,1,2,4,4
25,25,25,26,4.974640523191057,64.98408802640404,-0.0102848893059491,-54.95058474177218,25.0,31.0,40.0,519.6618412299212,730.7362528630556,751.0651548646288,6.649903818686867,9.350938269521672,9.611079061714571,3.464412274866147,4.871575019087045,5.0071010324308665,3094627.198137222,3728824.886673204,791010.3088142616,6.106266274162644,3.9865096429234415,4.806997726253568,66.86569362036977,50.10329147619427,,167.79490729848172,150.08220530858225,130.15067407207857,0,519.6618412299073,751.065154864632,1494.231419964074,0,0,1,4,4,5
26,26,26,27,3.0377569986063726,64.99476054536021,-0.0041562201501115,-54.94696824542208,50.0,11.0,13.0,131.6864276972924,233.56361666826152,329.7041468132458,1.6851383129091593,2.988819773090468,4.219091514861181,0.8779095179819508,1.5570907777884129,2.1980276454216425,2229733.170483188,4550607.287341251,9593715.143212406,4.487908954185597,5.225581175579002,6.87687201148799,,112.63313017822423,94.65533743301444,144.52544715980048,220.11947648423947,196.7165929971549,3,131.68642769897724,329.70414681517326,664.9768486470567,0,1,4,8,14,35
27,27,27,28,2.166665762939714,64.99908510100886,-0.0016725730236039,-54.94471224539324,63.0,198.0,113.0,124.12299049461409,239.00864811735883,252.7420087871536,1.588352045482924,3.058497653114377,3.2342379525085483,0.8274866032974285,1.5933909874490613,1.6849467252476935,27250457.871413887,4551986.744023863,16310028.10175235,7.5489849345433395,9.278924339353512,8.717222372361881,90.02532240134435,102.47278437178934,49.25881838163936,194.63850034772443,210.71455795187632,166.43676774594633,7,124.12299049461691,252.74200878715297,310.01159181982194,0,1,11,17,20,41
28,28,28,29,3.898820501209927,64.98240755237448,-0.0112520510118478,-54.94310129091277,23.0,45.0,41.0,111.38966835897014,172.67292711570926,228.92128038393184,1.4254088374652232,2.2096260804775048,2.9294136606237,0.7425977890598022,1.1511528474380637,1.5261418692262148,873579.8588825022,729838.5440262035,5124010.851121253,1.7511458856698852,6.771457009596602,6.064466507234819,,,62.74124134189663,193.85798722823108,163.86800340681222,171.04511778717583,3,111.3896683628687,228.9212803834508,835.8756238067901,0,2,3,4,9,31
29,29,29,30,0.7442106818664614,64.99945211125478,-0.0014619430212331,-54.94008000755298,124.0,110.0,51.0,161.11068084713546,257.79871256991515,390.2855152544402,2.061668659874885,3.2989465593890683,4.994326949475538,1.0740712056475716,1.7186580837994372,2.6019034350296057,5457699.96585905,6441442.946929357,13566222.38006873,8.656805408763462,10.747150041978362,8.870809899298218,81.65967548183211,100.30412681832424,86.84644085464905,179.99626454421147,204.5581473551548,186.78236083372377,3,161.11068084832922,390.2855152544506,499.75251844832854,0,1,13,31,40,73
30,30,30,31,4.538138179193403,64.98343096071203,-0.0106628505561969,-54.94824834932902,40.0,44.0,26.0,217.0608081294664,219.1323601605506,730.7362528630556,2.7776399618858254,2.8041487810238857,9.350938269521672,1.4470720541964452,1.46088240107034,4.871575019087045,791010.3088142616,1586873.0189638431,5690328.47088768,4.806997726253568,6.660098243714277,5.038139992987025,,,101.26734839699824,130.15067407207857,207.5375448234538,210.1131625423932,2,217.06080812946374,730.736252863051,1214.9060781242522,0,0,2,3,4,8
31,31,31,32,3.075062047435805,65.00447123463674,0.0014209577447021,-54.947104393091685,57.0,15.0,56.0,397.00635676977714,485.42662304693465,549.0000750376248,5.080330858386475,6.21180948489896,7.025333410687749,2.646709045131852,3.2361774869795696,3.6600005002508382,2781320.3201984265,1512064.3566758067,1345806.4480170785,8.636572399220064,6.687107736109135,6.397132544373557,30.20203718535941,79.8517851496524,,154.50246612998035,194.35303251450512,138.85262112503472,1,397.0063567697736,549.0000750376205,582.5668823204778,0,0,5,12,18,33
32,32,32,33,2.442878542196909,65.0034911435851,0.0008580981071235,-54.94530343655217,79.0,133.0,22.0,114.69432974662666,252.3564680800674,288.07341990497287,1.4676972616628372,3.229304342963072,3.6863598269103854,0.7646288649775124,1.6823764538671189,1.920489466033156,5372051.832140606,712471.1510775336,5822964.469262605,7.244117104411634,4.447580842486599,6.271910431331007,74.82534270210576,,126.58130644722186,182.8223370464113,118.98101575374604,250.9095046501726,4,114.69432974973189,288.07341990497065,475.9530370243661,0,1,9,15,23,47
33,33,33,34,2.9322944206762087,64.98892180573998,-0.007510176408757,-54.94393119416646,16.0,10.0,2.0,100.80854118743136,126.06309046258944,183.8947662861383,1.2900064038028,1.6131787253775622,2.353227448196765,0.6720569412495436,0.840420603083931,1.2259651085742571,2029974.3626727867,990836.7357413096,1041475.4834111746,5.515942252825452,2.819009655871205,,,,,146.16726180033552,106.08405239045948,115.4728697431002,7,100.80854118744139,183.89476628614972,256.5161138732686,0,4,8,14,19,37
34,34,34,35,2.6717469512240126,64.98941734319719,-0.0072257513458953,-54.94281485033557,58.0,81.0,87.0,248.5605621823689,280.4821104087223,310.0739278451955,3.1807296601179007,3.58921688894043,3.967891488766633,1.657070414549129,1.8698807360581515,2.0671595189679737,48129596.14010174,356039.0563274572,12391838.706383178,11.270710699942809,5.661818007018058,8.337648210044204,73.05515457733397,77.03325501379999,74.65619354230753,175.08064206167364,176.7336287421818,184.728437835889,5,248.560562181736,310.07392784520437,355.68086482347405,0,0,12,14,21,36
35,35,35,36,2.3145514594746714,64.99685822077927,-0.0029516028875168,-54.9449273129463,86.0,100.0,28.0,340.14062643656285,349.3176077471158,400.442663976984,4.3526429519582095,4.4700770951245214,5.124303901250856,2.2676041762437564,2.328784051647442,2.6696177598465645,15813535.402261443,23601139.343366973,9745105.16902711,12.91499490155058,10.215268262121748,8.2492629629843,107.82206512916528,90.13290924455856,113.78560286180762,223.1511929590926,190.9099392732068,223.1821840702393,2,340.1406264365573,400.4426639769782,459.6021310868836,0,0,8,16,21,40
36,36,36,37,2.531650403289854,64.99239747569104,-0.0055137828682064,-54.94426643558521,19.0,114.0,24.0,202.73523385410329,322.92290822017367,381.33735218410993,2.5943213428909178,4.132314728809759,4.8798209014062985,1.3515682256940242,2.1528193881344952,2.5422490145607366,8371660.659795462,7412762.720347073,5366620.448793413,7.045005432619793,8.883682263816938,7.419402642949183,95.98574077248992,94.20278885318668,82.11894950248762,209.6833103418135,195.58790302762927,180.42870183612635,3,202.73523385409968,381.3373521841069,435.5480799754785,0,0,6,15,22,35
37,37,37,38,0.4705343983406762,65.00212021897279,7.070677592336471e-05,-54.9393808238061,7.0,17.0,66.0,51.28826515652378,53.66208515729175,91.8187936025492,0.6563153251948921,0.6866921461110114,1.1749682154065706,0.3419217677101591,0.3577472343819456,0.6121252906836623,242648.26426456845,773233.8081789747,1287008.8966106528,3.969529540760981,3.938274894358023,4.952657341706451,,,,120.10347017392968,103.93070687017948,124.68136266897712,20,51.288265162030974,91.81879360244815,147.6208712980958,3,6,31,41,53,74
38,38,38,39,3.805451100814917,64.98207852872349,-0.0114424092543179,-54.9382853202788,54.0,82.0,112.0,163.04692519434562,254.9167749287446,261.00401404565804,2.0864460009395085,3.2620675611546024,3.33996351470974,1.0869795012956394,1.6994451661916334,1.74002676030439,14861830.98218777,2678331.1214337004,21242117.078364085,6.957592268104752,3.538510848288034,5.70060188294951,72.23178185137165,84.55681478652816,65.84648059962515,184.3909873805705,185.32334070990856,163.8723851612536,6,163.04692519587448,261.0040140434751,306.1164514757893,0,1,13,20,26,42
39,39,39,40,4.361776604537775,64.98464814282126,-0.0099638218609436,-54.94817341335843,31.0,44.0,26.0,217.0608081294664,436.12583156124896,751.0651548646288,2.7776399618858254,5.5809270618428215,9.611079061714571,1.4470720541964452,2.9075055437416646,5.0071010324308665,3728824.886673204,1586873.0189638431,5690328.47088768,3.9865096429234415,6.660098243714277,5.038139992987025,50.10329147619427,,101.26734839699824,150.08220530858225,207.5375448234538,210.1131625423932,1,217.06080812946374,751.065154864632,1002.0766733867073,0,0,2,3,4,11
40,40,40,41,4.138610557514821,64.9811502793041,-0.0119741655227602,-54.94326950629412,29.0,23.0,45.0,228.92128038393184,312.55714074565947,393.6320659099523,2.9294136606237,3.9996681666738,5.037151413805741,1.5261418692262148,2.0837142716377337,2.62421377273302,719091.7714639448,873579.8588825022,729838.5440262035,2.689737861822924,1.7511458856698852,6.771457009596602,,,,105.97798836577454,193.85798722823108,163.86800340681222,3,228.9212803834508,393.6320659099485,927.1754226557543,0,0,3,3,6,26
41,41,41,42,7.920334900510569,64.9763496334473,-0.0147257671704872,-54.95917298708061,62.0,43.0,48.0,262.14638989052696,290.2876282274475,474.6528115465792,3.3545820394703605,3.714694161300117,6.073941347287662,1.7476425992701827,1.9352508548496528,3.1643520769772,839689.4182590669,1159879.0000703717,3849137.684671764,4.545533473799761,5.016378778016603,0.7334131183194182,,,102.56164250865176,122.058737080991,141.09126786528714,220.1095266196345,2,262.14638989218435,474.6528115487428,990.2081265566278,0,0,3,4,5,5
42,42,42,43,7.971008702337199,64.97487338127951,-0.0155735296781945,-54.95876643172872,62.0,42.0,48.0,116.21839017166435,290.2876282274475,622.1115328151641,1.4872000506618923,3.714694161300117,7.960911364831803,0.7747892678110971,1.9352508548496528,4.147410218767767,839689.4182590669,9925682.049734283,3849137.684671764,4.545533473799761,4.833604814438306,0.7334131183194182,,79.15558847211629,102.56164250865176,122.058737080991,185.11283145849544,220.1095266196345,2,116.21839017166187,622.1115328193531,1240.0221805043275,0,1,2,3,4,5
43,43,43,44,4.7171517139835135,64.98219830033172,-0.0113707728737135,-54.94829915825675,31.0,40.0,25.0,219.1323601605506,436.12583156124896,707.103548762088,2.8041487810238857,5.5809270618428215,9.04852004909785,1.46088240107034,2.9075055437416646,4.714023658413929,3728824.886673204,791010.3088142616,3094627.198137222,3.9865096429234415,4.806997726253568,6.106266274162644,50.10329147619427,,66.86569362036977,150.08220530858225,130.15067407207857,167.79490729848172,1,219.13236016055595,707.1035487620903,1223.6899884544484,0,0,2,4,4,7
44,44,44,45,3.7396167436507306,64.98336646326693,-0.0107012367571724,-54.943198156843216,29.0,23.0,41.0,172.67292711570926,175.8986632310017,393.6320659099523,2.2096260804775048,2.2509045296712924,5.037151413805741,1.1511528474380637,1.1726577548733468,2.62421377273302,719091.7714639448,873579.8588825022,5124010.851121253,2.689737861822924,1.7511458856698852,6.064466507234819,,,62.74124134189663,105.97798836577454,193.85798722823108,171.04511778717583,3,172.6729271153087,393.6320659099485,692.176929799353,0,2,3,7,12,31
45,45,45,46,3.234812078988788,64.98531038777391,-0.0095850861176564,-54.941450065366496,122.0,71.0,149.0,159.10340340070775,226.81458399754712,336.5930227513204,2.035982336775673,2.902455113289386,4.307245692775494,1.06068935600472,1.5120972266503168,2.2439534850088063,13173194.898730196,17302020.321868412,10771000.140841668,8.352963154981458,6.3698873603036805,6.286898244342462,55.55487781826535,64.07711337054107,45.60208627303685,158.37182731214975,172.3018636292708,187.27819074666263,4,159.10340340278364,336.5930227513117,450.99931441828,0,1,8,15,25,38
46,46,46,47,8.442389542367163,64.97744739557754,-0.0140946426136629,-54.96154877665994,67.0,48.0,42.0,321.91832440679383,379.4809111558774,758.9628644330255,4.119459473320969,4.856064771355278,9.71214287831781,2.1461221627119627,2.529872741039187,5.059752429553512,3892468.597245068,3849137.684671764,9925682.049734283,2.5416336649080504,0.7334131183194182,4.833604814438306,,102.56164250865176,79.15558847211629,172.69102038912914,220.1095266196345,185.11283145849544,2,321.91832440850914,758.9628644287878,1001.3229576190344,0,0,2,3,4,7
47,47,47,48,8.353750536584537,64.97591616058189,-0.0149740845111937,-54.9606901432206,47.0,42.0,43.0,379.4809111558774,474.6528115465792,622.1115328151641,4.856064771355278,6.073941347287662,7.960911364831803,2.529872741039187,3.1643520769772,4.147410218767767,4725344.114134087,9925682.049734283,1159879.0000703717,3.2559498352346643,4.833604814438306,5.016378778016603,122.18542154812832,79.15558847211629,,233.0510192048724,185.11283145849544,141.09126786528714,1,379.4809111512816,622.1115328193531,689.5238362016548,0,0,2,5,5,5
48,48,48,49,3.6705539810429983,65.00584541058474,0.0022101037682267,-54.94870114479611,70.0,56.0,95.0,175.61670182876358,251.6678256114672,275.78477588796346,2.2472963828790857,3.220492061940444,3.529106986136497,1.1707780121917593,1.6777855040764504,1.8385651725864265,2249115.614119817,1345806.4480170785,1039793.6238428992,7.4281219540491,6.397132544373557,1.3697844163936406,,,,115.25773957150795,138.85262112503472,159.04688789310714,3,175.61670183052897,275.78477588796557,552.3986373410581,0,1,5,6,8,21
49,49,49,50,2.912909572479056,64.99523450363215,-0.0038840413486001,-54.946639863028366,27.0,13.0,11.0,131.6864276972924,202.0585728938528,263.94074495108686,1.6851383129091593,2.5856623844173154,3.377543680334844,0.8779095179819508,1.3470571526256876,1.7596049663405815,1641610.5053522205,9593715.143212406,4550607.287341251,1.6929756778639846,6.87687201148799,5.225581175579002,,94.65533743301444,112.63313017822423,138.40316235579968,196.7165929971549,220.11947648423947,3,131.68642769897724,263.9407449497404,645.6721587593277,0,1,3,9,17,37
50,50,50,51,0.7144669422708992,65.00164184741452,-0.0002040861274741,-54.94020536246523,115.0,134.0,52.0,135.23589732651115,200.60263526392367,210.44949260944264,1.7305594498273336,2.567031335460323,2.6930376131370783,0.9015726488434092,1.3373509017594936,1.402996617396287,3472671.349776332,3244650.1552993823,420459.4090577265,4.803893181542979,5.568974236256592,3.8804733409350898,60.204515071805474,75.33624796437577,,166.73155519857607,172.44698964665324,112.36949545746803,14,135.2358973264896,210.4494926077309,241.3853330142018,0,1,25,32,43,75
