,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,4.508082066260847,143.03371078010412,-0.0077153422781928,21.47690903576708,15.0,22.0,3.0,315.2373638688755,363.2692862781265,394.4894755076341,6.040523404420239,6.9609027271995725,7.559138549935713,3.5026373763208443,4.036325403090301,4.383216394529274,5562519.398957833,2163521.236240817,1232683.7471247036,7.453158533811714,6.686949460717386,0.5232717192589887,66.3017815548125,79.59871306982471,77.76688756418625,130.0760677721181,155.95149665616538,146.0456634571416,3,315.23736386826283,394.4894755076387,524.594657929482,0,0,8,23,45,86
11,11,11,12,4.062176454595951,143.03210251197038,-0.009211775727453,21.47951574929236,4.0,23.0,3.0,166.5484321954091,185.18592727806185,198.4009168954861,3.1913720197975426,3.5485004511003733,3.8017237780992175,1.8505381355045487,2.057621414200691,2.204454632172072,5754971.667503054,929425.8382782734,1232683.7471247036,4.7694208277050745,3.6531396876607154,0.5232717192589887,56.40441969672356,,77.76688756418625,123.27025676686932,87.78932691487985,146.0456634571416,6,166.54843219512156,198.40091689548788,347.9436043061066,0,3,15,26,44,98
12,12,12,13,4.850006486326733,143.02779778556388,-0.0132177333612461,21.477303984542328,18.0,25.0,5.0,214.507578157506,383.20186517244827,492.1142473030564,4.110356812985174,7.342847328702095,9.429807406076524,2.3834175350834044,4.257798501916098,5.46793608114508,1437032.0329803368,853133.2643129295,664651.9767912476,8.889378107950304,4.907154932590927,2.691815403499358,57.359125380125256,56.99123291491357,,120.75543260193986,117.81712264495988,68.25039525948598,2,214.507578158106,492.1142473030625,565.4565325234624,0,0,5,11,20,56
13,13,13,14,5.410754255259638,143.0309321902562,-0.0103013458018615,21.47203809923136,9.0,2.0,6.0,94.21508909657535,115.18128535209,200.92271343197328,1.8053331107480173,2.207083707913217,3.850046003652951,1.0468343232952837,1.2797920594676686,2.2324745936885955,973702.2137262725,2167359.1984029086,694016.8707048789,3.190001842011005,2.260626003055948,3.769092225735016,,36.069562572237366,,71.33163475319003,94.38470291732294,96.67478396396244,6,94.2150890965753,200.92271343197288,278.816384801843,1,2,7,8,12,37
14,14,14,15,4.160545602141273,143.03342643587402,-0.0079798452117889,21.47869574048025,4.0,3.0,12.0,226.7490439246872,256.04730042199515,258.2891081809008,4.34492564570078,4.906333728513928,4.9492908579280455,2.519433821385417,2.8449700046888395,2.869878979787791,5754971.667503054,1232683.7471247036,2475348.5184585107,4.7694208277050745,0.5232717192589887,6.773273518007423,56.40441969672356,77.76688756418625,39.10662327241117,123.27025676686932,146.0456634571416,102.9298039482788,7,226.7490439246887,258.28910818123734,315.23736386826283,0,0,15,28,43,95
15,15,15,16,3.852309274261017,143.03405452828818,-0.0073952880750806,21.48033714686221,38.0,46.0,4.0,80.87087682106599,168.31531241894726,181.5905706581484,1.5496336417050816,3.225228670583167,3.479606854404589,0.8985652980118459,1.8701701379883056,2.017673007312763,4020034.4893189226,8718110.889331775,5754971.667503054,7.526232761249891,9.25973589433214,4.7694208277050745,43.59047450668668,43.62015441294379,56.40441969672356,101.63275977754552,107.75949553836128,123.27025676686932,11,80.87087682137071,181.59057065838996,271.99629637141976,1,3,21,32,52,107
16,16,16,17,5.682053945436135,143.03066245516786,-0.0105524645980069,21.470598105616727,6.0,9.0,14.0,60.891846788958176,162.8653063399822,255.1192764647135,1.1667989515991168,3.1207966043135267,4.888551095246654,0.6765760754328698,1.809614514888694,2.8346586273857097,694016.8707048789,973702.2137262725,621943.7097357258,3.769092225735016,3.190001842011005,3.695614629596565,,,,96.67478396396244,71.33163475319003,57.59634759498111,5,60.8918467884469,255.11927646410282,359.97006443944343,1,2,7,7,9,29
17,17,17,18,4.6659120940539855,143.02814806694505,-0.0128916696740592,21.478488981001163,25.0,13.0,5.0,169.1902575038692,214.507578157506,293.98500362272694,3.2419942157526536,4.110356812985174,5.633289382759568,1.879891750042994,2.3834175350834044,3.266500040252527,853133.2643129295,1015942.2664164752,664651.9767912476,4.907154932590927,,2.691815403499358,56.99123291491357,,,117.81712264495988,109.68201721765008,68.25039525948598,4,169.1902575032575,293.98500362229004,527.9651162006431,0,1,5,13,22,65
18,18,18,19,3.6830410297241705,143.03277529354116,-0.0085855956524958,21.481621418333365,47.0,55.0,92.0,157.65075915423438,194.6260366976153,205.37632714549588,3.0208763603031583,3.729390181902776,3.935385373138258,1.751675101713718,2.162511518862395,2.281959190505513,6135980.302058177,3291508.8429833003,7248081.299481351,7.131991416117272,5.935524650790497,8.486033298236897,57.08430058884785,37.06369305006114,53.891562866184685,118.06778180237636,98.96851527854028,115.75339578365724,13,157.6507591548526,205.37632714548408,234.58739794635272,0,2,21,36,59,110
19,19,19,20,7.117091173635672,143.03339046853782,-0.0080140932591015,21.46454480030293,28.0,8.0,35.0,793.4751330506357,897.7827159869667,914.6649152080156,15.204432156118086,17.203155874184368,17.526649632225205,8.816390367229298,9.975363510966313,10.1629435023113,2658635.947129042,3690661.946677876,1809195.6091683856,3.5249096001984515,4.418879481151438,4.491333947134276,51.05539177001771,101.28842883886844,17.405263584779366,112.08615273712884,181.73374372717288,95.4865589355162,0,793.4751330511249,914.6649152085006,1145.630641462296,0,0,0,1,4,12
20,20,20,21,5.841598903531224,143.03590746916643,-0.0056713882392741,21.47155829404236,31.0,7.0,49.0,188.68875738110933,456.2143471298944,460.3300425198108,3.615621070812088,8.741899778151625,8.820764015636481,2.0965417486789963,5.069048301443278,5.114778250220128,930184.2559984484,2276633.0831738487,2502167.984296231,4.962416413359692,4.569627332683077,4.145174370967803,,36.99196640441775,47.94293109862316,104.44409551805828,99.09947463117226,109.03833158306122,1,188.6887573816162,460.33004251981464,600.0306243018002,0,1,4,14,23,45
21,21,21,22,4.866924726609375,143.03557186581182,-0.0059835281259302,21.475754496391986,50.0,36.0,11.0,192.9017962611241,361.27140043843207,363.2692862781265,3.6963505872822457,6.9226195870732825,6.9609027271995725,2.143353291790272,4.014126671538142,4.036325403090301,2481959.802863121,10154207.67698032,3686539.142229414,6.692770206419828,6.823172386686036,3.271378873648756,53.17371461458874,70.42574018999035,67.93175082093786,117.69049373704848,138.8627666415523,138.0702269777136,3,192.90179626121454,363.26928627777454,428.9213969229964,0,1,9,24,44,80
22,22,22,23,3.916890048875672,143.0318913645052,-0.0094081913179241,21.48055844813093,12.0,4.0,19.0,185.18592727806185,213.0087702450176,234.5873979458617,3.5485004511003733,4.081636917085136,4.495122818827539,2.057621414200691,2.3667641138335327,2.6065266438429124,2475348.5184585107,5754971.667503054,4664293.805206335,6.773273518007423,4.7694208277050745,8.110217262645795,39.10662327241117,56.40441969672356,60.01416428407003,102.9298039482788,123.27025676686932,121.76995862938648,8,185.18592727745306,234.58739794635272,366.85119517195557,0,1,17,33,47,101
23,23,23,24,3.482283363642328,143.0319653076395,-0.0093391785086422,21.483763884884468,52.0,55.0,80.0,100.31343553493394,205.1339404224861,210.00938806361728,1.9221885619453896,3.9307408010123774,4.0241632786712405,1.1145937281659346,2.279266004694294,2.3334376451513066,5927943.76962466,3291508.8429833003,5711713.251602997,12.349108533331613,5.935524650790497,6.010230905982566,47.273467955527785,37.06369305006114,53.07068590943752,106.79927180081408,98.96851527854028,115.39921732911525,12,100.31343553492565,210.0093880642321,217.90829355423452,0,1,25,42,64,116
24,24,24,25,4.539699594490873,143.0283202107151,-0.0127313968188194,21.47944502869729,18.0,5.0,29.0,169.1902575038692,184.3010482762388,244.3962021409017,3.2419942157526536,3.531544553947218,4.683077414635415,1.879891750042994,2.0477894252915454,2.715513357121135,1437032.0329803368,664651.9767912476,3426032.041166517,8.889378107950304,2.691815403499358,4.806923357415401,57.359125380125256,,76.19928119821913,120.75543260193986,68.25039525948598,146.96004926779966,5,169.1902575032575,244.39620214090385,383.2018651724498,0,2,7,15,30,71
25,25,25,26,3.9355734672454576,143.0353808023251,-0.0061611442099219,21.48006442806712,74.0,38.0,51.0,118.76630897879922,169.7097099845566,184.9204481417705,2.275779305594792,3.2519478736203853,3.543413386177383,1.3196256553199934,1.8856634442728544,2.054671646019676,3166563.9023804804,4020034.4893189226,4123670.362258723,8.704390268398939,7.526232761249891,8.678395842829163,35.992002298266335,43.59047450668668,39.07496602724279,99.83921812917627,101.63275977754552,96.68828893958568,12,118.76630897766928,184.92044814182663,252.26752824654164,0,3,23,37,49,111
26,26,26,27,5.957520370995103,143.02303900714608,-0.0176463316081376,21.47518565396916,37.0,42.0,43.0,202.5416075437772,227.05362660705,332.7448367678703,3.8810669703670913,4.350762005955838,6.37599854766062,2.2504623060419724,2.52281807341167,3.6971648529763432,861235.7910718959,1456641.5017974423,883126.019379781,1.184609677843771,6.50965655549512,3.896683958264709,,39.67131021912181,14.22549553625034,84.12435007860383,98.54566147148478,77.19584878431793,3,202.541607543773,332.7448367678682,1010.465444852889,0,0,3,3,4,21
27,27,27,28,6.688320960777719,143.03637004266997,-0.005241040332303,21.468147412928392,35.0,41.0,21.0,121.5104868106964,202.89808263921765,600.0306243018002,2.328362762758712,3.8878976839940353,11.497682206768928,1.3501165201188507,2.254423140435755,6.667006936686679,1809195.6091683856,1551751.2400170972,1757143.1172753195,4.491333947134276,3.0141432138920123,3.1928502511094767,17.405263584779366,,44.62178009821652,95.4865589355162,88.2604545729957,104.50067564776823,2,121.51048681069639,600.0306243018002,748.7533443064711,0,1,2,8,8,24
28,28,28,29,4.536251262056503,143.0277659190277,-0.0132470739423563,21.48074690466756,45.0,59.0,25.0,136.5294431920926,238.22752941522296,244.3962021409017,2.616153386364888,4.5648743833818894,4.683077414635415,1.5169938132454757,2.646972549058037,2.715513357121135,2274142.9370080098,962819.9673295094,853133.2643129295,4.838131784585214,4.013474564285626,4.907154932590927,30.92491510533716,,56.99123291491357,97.2981729564487,77.12750384101152,117.81712264495988,7,136.5294431920909,244.39620214090385,332.768127540512,0,1,9,15,34,71
29,29,29,30,4.071677929929496,143.0289035370264,-0.0121882028572793,21.483987117492784,57.0,39.0,66.0,129.69379229989048,262.98534017544085,277.48830126855967,2.485169835772933,5.039279236613403,5.317182448470043,1.4410421366654518,2.9220593352826807,3.0832033474284466,1692362.5902421123,2959151.342741752,1209888.2657331307,2.939881884136393,5.328717743791997,4.491695316833081,64.72430177271809,72.64479764331688,25.32804829304804,133.70653112327494,141.1460814473964,87.07718990184132,5,129.6937922993508,277.48830126856177,310.5613315684523,0,1,22,37,53,98
30,30,30,31,5.734305947615,143.03659088750692,-0.0050353693308806,21.47243252065625,21.0,49.0,32.0,188.68875738110933,273.0992222113262,464.59950068618815,3.615621070812088,5.233079680816847,8.902574628635143,2.0965417486789963,3.034435802348073,5.162216674290987,1757143.1172753195,2502167.984296231,4739172.292757584,3.1928502511094767,4.145174370967803,6.836556468315075,44.62178009821652,47.94293109862316,46.33268297631253,104.50067564776823,109.03833158306122,106.83436929650335,2,188.6887573816162,464.5995006856467,554.5898279161424,0,1,6,15,28,57
31,31,31,32,5.407927025032848,143.03798532827554,-0.0037376517534793,21.474756731296765,62.0,49.0,36.0,184.4679934472937,192.0827910712364,198.1033070718557,3.5347435282078705,3.6806569526282127,3.7960210305474615,2.0496443716366004,2.134253234124852,2.2011478563539555,4932313.309078003,2502167.984296231,10154207.67698032,7.458724169007231,4.145174370967803,6.823172386686036,46.65913288431497,47.94293109862316,70.42574018999035,114.83204543774356,109.03833158306122,138.8627666415523,6,184.46799344764239,198.10330707124405,288.1947292280261,0,3,15,25,36,75
32,32,32,33,4.5769290092083885,143.03688344701703,-0.0047629430857379,21.477697254244923,44.0,64.0,75.0,184.6463457260037,231.5907590191806,282.353914069994,3.538161083476564,4.437701746182282,5.410416472645348,2.0516260636222663,2.5732306557686777,3.1372657118888263,7301309.865970198,3222325.097622225,4427239.935765751,5.849376090874062,7.332833986452549,7.616313301439376,42.91398422429093,56.11256525665808,35.81142542170325,101.32279233313228,117.87374736228286,95.07181822458438,8,184.6463457250575,282.35391406906257,350.23196962803456,0,1,21,40,53,87
33,33,33,34,3.352251868850612,143.03134427744104,-0.0099168721576149,21.48652682931248,58.0,71.0,125.0,104.94947571514707,114.69162821856192,115.76732905919704,2.011023555579135,2.197700983292896,2.218313375251337,1.1661052857238583,1.2743514246506902,1.2863036562133026,2259221.790996368,3262732.907090844,2496734.5950572146,4.107719509720405,5.228596991605597,7.88036632071337,54.86241628501924,54.19579933927821,55.032284674734335,115.62100989329991,114.96603105448273,119.69527265276616,20,104.94947571514847,115.76732905914996,195.23723911548876,0,5,35,51,66,119
34,34,34,35,6.6464326774581215,143.03687116418746,-0.004774669096564,21.468664324536,28.0,41.0,21.0,121.5104868106964,140.1019636697477,528.7847836519246,2.328362762758712,2.684609400884228,10.132481830038904,1.3501165201188507,1.5566884852194214,5.8753864850213935,2658635.947129042,1551751.2400170972,1757143.1172753195,3.5249096001984515,3.0141432138920123,3.1928502511094767,51.05539177001771,,44.62178009821652,112.08615273712884,88.2604545729957,104.50067564776823,2,121.51048681069639,528.7847836519246,662.9811959223747,0,2,3,7,10,26
35,35,35,36,5.117237975489334,143.03779229724913,-0.0039172522182191,21.4758774803355,50.0,32.0,62.0,175.93204383137444,198.1033070718557,203.07462652145816,3.371179149921292,3.7960210305474615,3.8912805870848777,1.9548004870152744,2.2011478563539555,2.2563847391273164,2481959.802863121,4739172.292757584,4932313.309078003,6.692770206419828,6.836556468315075,7.458724169007231,53.17371461458874,46.33268297631253,46.65913288431497,117.69049373704848,106.83436929650335,114.83204543774356,9,175.93204383120496,203.07462652090587,313.7360500919808,0,2,18,28,45,81
36,36,36,37,5.676165439689858,143.0242573888208,-0.0165125065702541,21.47543293883872,42.0,43.0,27.0,170.16556715787996,200.52615231199704,202.5416075437772,3.2606829292963297,3.842447168612901,3.8810669703670913,1.8907285239764464,2.228068359022193,2.2504623060419724,1456641.5017974423,883126.019379781,1557251.631285054,6.50965655549512,3.896683958264709,4.564754200281119,39.67131021912181,14.22549553625034,,98.54566147148478,77.19584878431793,93.28372252890271,3,170.16556715733518,202.541607543773,826.9592768772203,0,1,3,4,6,25
37,37,37,38,3.809750354474077,143.0344865602379,-0.0069932525789368,21.480567507961027,16.0,46.0,26.0,80.87087682106599,139.3146015832824,169.7097099845566,1.5496336417050816,2.66952210586096,3.2519478736203853,0.8985652980118459,1.5479400175920293,1.8856634442728544,4108055.7866198206,8718110.889331775,9355657.832884189,4.484536924739985,9.25973589433214,6.0088168031413085,62.719321008493374,43.62015441294379,62.60231843160961,127.96092184204274,107.75949553836128,127.05064023094512,11,80.87087682137071,169.70970998456852,209.2249782135787,1,4,22,32,52,112
38,38,38,39,4.291004366549416,143.0283119010355,-0.0127388546880762,21.482584543518577,69.0,59.0,45.0,163.28337991888398,188.95953737919544,258.42814410120786,3.128807657340784,3.620809709924576,4.95195503999188,1.814259776876492,2.099550415324397,2.8714238233467584,1498240.6447490838,962819.9673295094,2274142.9370080098,4.242729554303607,4.013474564285626,4.838131784585214,,,30.92491510533716,142.65661791313235,77.12750384101152,97.2981729564487,6,163.28337991888708,258.4281441012101,332.768127540512,0,2,12,29,48,93
39,39,39,40,3.3830209727821385,143.03176488896062,-0.0095255897390202,21.485026734248752,65.0,132.0,80.0,10.479963226503726,56.979730613837226,57.92568348157736,0.2008152281513525,1.0918356635338775,1.109961847457429,0.1164440358500415,0.6331081179315257,0.6436187053508605,3701338.378483285,4338506.102405892,5711713.251602997,3.0509976306296545,5.234608655017395,6.010230905982566,55.41262196185202,47.53541778345598,53.07068590943752,116.5501729663182,108.6964062454214,115.39921732911525,16,10.479963226502136,57.92568348132185,149.96321105413034,4,5,31,46,71,116
40,40,40,41,6.865479616514944,143.0376137725403,-0.0040835959383841,21.46825593071688,35.0,28.0,21.0,140.1019636697477,202.89808263921765,639.5313152431504,2.684609400884228,3.8878976839940353,12.254587559591393,1.5566884852194214,2.254423140435755,7.105903502701684,1809195.6091683856,2658635.947129042,1757143.1172753195,4.491333947134276,3.5249096001984515,3.1928502511094767,17.405263584779366,51.05539177001771,44.62178009821652,95.4865589355162,112.08615273712884,104.50067564776823,2,140.1019636697605,639.5313152431569,747.6403850110543,0,1,2,5,10,26
41,41,41,42,5.7213710996857206,143.02376851533754,-0.0169673393566844,21.476295323356293,43.0,37.0,27.0,120.46727557043552,170.16556715787996,227.05362660705,2.308372930858039,3.2606829292963297,4.350762005955838,1.3385252841159525,1.8907285239764464,2.52281807341167,883126.019379781,861235.7910718959,1557251.631285054,3.896683958264709,1.184609677843771,4.564754200281119,14.22549553625034,,,77.19584878431793,84.12435007860383,93.28372252890271,3,120.46727557068864,227.05362660651468,807.8295089026481,0,2,3,4,7,25
42,42,42,43,5.551439851904048,143.02444997338029,-0.0163331649880369,21.476567785634323,42.0,37.0,27.0,120.46727557043552,200.52615231199704,332.7448367678703,2.308372930858039,3.842447168612901,6.37599854766062,1.3385252841159525,2.228068359022193,3.6971648529763432,1456641.5017974423,861235.7910718959,1557251.631285054,6.50965655549512,1.184609677843771,4.564754200281119,39.67131021912181,,,98.54566147148478,84.12435007860383,93.28372252890271,3,120.46727557068864,332.7448367678682,687.9095550978611,0,1,4,5,11,28
43,43,43,44,4.584295928455774,143.0378632878243,-0.003851128077961,21.47823376365797,75.0,64.0,90.0,120.30558452682229,145.13912376365067,180.98097787556748,2.3052746352713607,2.7811305843683303,3.4679259437880496,1.3367287169646942,1.6126569307072325,2.010899754172975,4427239.935765751,3222325.097622225,2260998.5644254466,7.616313301439376,7.332833986452549,5.565561463574716,35.81142542170325,56.11256525665808,,95.07181822458438,117.87374736228286,93.0740661172684,11,120.30558452742181,180.9809778755881,208.20299350745896,0,4,27,42,53,89
44,44,44,45,4.587761739522703,143.02733283758843,-0.0136500109738446,21.481417401748057,59.0,29.0,39.0,109.22266655223171,136.5294431920926,258.42814410120786,2.092905693363096,2.616153386364888,4.95195503999188,1.213585183913688,1.5169938132454757,2.8714238233467584,962819.9673295094,3426032.041166517,2959151.342741752,4.013474564285626,4.806923357415401,5.328717743791997,,76.19928119821913,72.64479764331688,77.12750384101152,146.96004926779966,141.1460814473964,5,109.22266655223181,258.4281441012101,379.74880992840696,0,2,9,19,34,73
45,45,45,46,3.674802095638284,143.03414110789438,-0.0073146737234155,21.48129814729024,38.0,98.0,92.0,139.3146015832824,146.709603383279,166.4247963702708,2.66952210586096,2.8112238410245296,3.1890029316723054,1.5479400175920293,1.630106704258658,1.8491644041141229,4020034.4893189226,3154538.682220341,7248081.299481351,7.526232761249891,7.2338170681839475,8.486033298236897,43.59047450668668,59.51403820707518,53.891562866184685,101.63275977754552,121.84153246707248,115.75339578365724,13,139.31460158384573,166.42479636907947,228.88093141676498,0,4,23,36,56,112
46,46,46,47,3.5546592008141085,143.03269773386518,-0.0086577141079334,21.48252180702777,55.0,70.0,19.0,42.94955979816631,130.45010868986577,157.65075915423438,0.8229919765421101,2.499662238572916,3.0208763603031583,0.4772173310907376,1.4494456521096215,1.751675101713718,3291508.8429833003,9387791.493416153,4664293.805206335,5.935524650790497,9.705433850536318,8.110217262645795,37.06369305006114,50.50637367968922,60.01416428407003,98.96851527854028,110.52585642876905,121.76995862938648,9,42.94955979769155,157.6507591548526,236.9953717457306,1,4,21,40,60,116
47,47,47,48,6.526282297170848,143.03972998786625,-0.0021141573392584,21.47137560794129,53.0,54.0,31.0,251.969721617708,464.40283123225305,542.1921992123449,4.8281998743972245,8.898806082848411,10.38939238940773,2.799663573530093,5.160031458136153,6.024357769026064,1646136.78848361,4671152.617268511,930184.2559984484,2.9674215732764475,5.99563125869286,4.962416413359692,68.9905073400581,74.73785170217005,,133.77444945849453,141.72763684002683,104.44409551805828,1,251.96972161770984,542.1921992125502,621.6721160558508,0,0,4,12,19,47
48,48,48,49,5.5232332089899465,143.03734823915934,-0.004330541043127,21.473829531258804,32.0,31.0,50.0,192.0827910712364,273.0992222113262,325.0833718848299,3.6806569526282127,5.233079680816847,6.229190893357942,2.134253234124852,3.034435802348073,3.612037465387005,4739172.292757584,930184.2559984484,2481959.802863121,6.836556468315075,4.962416413359692,6.692770206419828,46.33268297631253,,53.17371461458874,106.83436929650335,104.44409551805828,117.69049373704848,6,192.08279107123724,325.08337188482955,364.64030384484744,0,1,11,20,31,68
49,49,49,50,5.032130115216806,143.03674890597068,-0.0048882117962129,21.47560667694105,36.0,22.0,32.0,175.93204383137444,192.9017962611241,249.66116017477364,3.371179149921292,3.6963505872822457,4.783963622528341,1.9548004870152744,2.143353291790272,2.774012890830824,10154207.67698032,2163521.236240817,4739172.292757584,6.823172386686036,6.686949460717386,6.836556468315075,70.42574018999035,79.59871306982471,46.33268297631253,138.8627666415523,155.95149665616538,106.83436929650335,6,175.93204383120496,249.6611601747741,354.265176997794,0,2,14,26,46,79
50,50,50,51,4.035475648951131,143.0365145789176,-0.0051061174505158,21.479966996293022,76.0,67.0,74.0,112.77010127967084,174.0839872913848,183.324555258829,2.160881019110529,3.335767012713017,3.5128331650004108,1.2530011253296778,1.934266525459834,2.0369395028758808,5893438.891500746,2983706.5788564933,3166563.9023804804,6.678874813100782,5.15849061360475,8.704390268398939,42.6001034385714,,35.992002298266335,104.89674619547436,79.276116226639,99.83921812917627,13,112.77010128000408,183.32455525841377,206.26055892441252,0,4,27,40,52,108
