,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
20,20,20,21,0.2485533250996569,188.5845199770188,0.0009604722770096,8.197077401958076,79.0,36.0,83.0,78.48390876509755,134.54941829002368,144.43343839943535,0.931523383775642,1.596963395206242,1.7142765617201934,0.5232260584339838,0.8969961219334915,0.9628895893295696,22916333.62362199,7660175.579990513,53565318.43542452,8.16052950702629,4.435535260352614,10.767059760074416,101.09258663763696,86.47790805700977,73.64787816900139,206.88079087544128,191.2287925898197,173.23921973796786,14,78.48390876509889,144.43343839943185,240.27354251343442,1,4,27,35,39,55
21,21,21,22,6.601820579990117,188.5846060707352,0.0010457470312565,8.173989350891327,13.0,5.0,4.0,255.3203765144341,357.8040516434092,754.0680680228462,3.0303906217189405,4.246766581326612,8.950013440642756,1.7021358434295613,2.3853603442893947,5.027120453485643,9388735.22970954,28504275.04828175,14558357.464835225,4.994470799575035,7.461090591820621,5.33387998069266,130.75108084568265,102.69744327765493,160.93336909539985,244.98901579744853,206.64098297393588,288.0323102232511,2,255.32037651491254,754.0680680230187,898.6998791331835,0,0,2,3,5,9
22,22,22,23,8.24077857752868,188.57127258662345,-0.0121522639325959,8.174536223101478,16.0,15.0,50.0,210.62975191466407,217.1819950660674,277.0925171545208,2.4999588108515125,2.577727207045744,3.288803568273305,1.4041983460977612,1.4478799671071163,1.8472834476968056,5886973.568608915,6004481.407341001,3995432.876557002,5.140428469710792,7.610463775527409,3.610644793258596,115.22809153379563,,95.78662979521997,224.5856434404751,160.95542713235767,203.24923427895268,5,210.6297519147387,277.0925171543015,304.08084670374205,0,0,5,8,9,9
23,23,23,24,6.573166208125745,188.57727611545545,-0.0062097046405781,8.176410734945934,28.0,25.0,6.0,266.33305138138434,643.6073590350661,918.5507171866374,3.1610997609284355,7.638958282590885,10.902253540967298,1.775553675875896,4.2907157269004434,6.123671447910918,629322.3396210426,4746680.9667011015,2789553.1270665,2.8053059345257805,6.385225079598381,2.3325642762724663,,61.12971335118757,151.30828666425597,166.8475224282997,159.4750820104138,275.1654527954478,1,266.3330513813853,918.5507171866373,1715.0646547276576,0,0,1,2,3,3
24,24,24,25,6.220147754637535,188.57633799617844,-0.0071382493900245,8.178556835152271,28.0,24.0,6.0,377.2832758026004,643.6073590350661,1050.703274934379,4.477964964378648,7.638958282590885,12.47076866342673,2.515221838684004,4.2907157269004434,7.004688499562527,629322.3396210426,491538.20995936886,2789553.1270665,2.8053059345257805,1.863271856775808,2.3325642762724663,,,151.30828666425597,166.8475224282997,128.2929073633025,275.1654527954478,1,377.2832758026,1050.7032749343798,1627.7531178913273,0,0,1,2,2,4
25,25,25,26,6.164769240154247,188.5953787954921,0.0117088153987017,8.181309359721581,67.0,64.0,74.0,759.5945947393568,892.8079677041244,1022.5313562737724,9.015607636300093,10.596713545789289,12.136396925180042,5.063963964929048,5.952053118027497,6.816875708491818,3856137.4591738144,1535905.636923648,1087976.5035107262,3.234686736321843,4.641606144639888,,,,49.31695812206105,128.16729064572263,131.21332920409634,159.01759019592762,0,759.5945947398022,1022.5313562742444,1153.9079713528695,0,0,0,1,2,11
26,26,26,27,0.6600436565584026,188.5835923998929,4.237185041342722e-05,8.196024465653027,30.0,82.0,79.0,177.53162294327086,328.4667347759617,353.90422851994464,2.1071180160797582,3.8985627633815,4.2004796864808265,1.1835441529551396,2.189778231839746,2.359361523466298,6365164.605870385,7228073.287156904,22916333.62362199,5.010337491424786,3.5148604397065784,8.16052950702629,132.2681546855916,93.40627742412602,101.09258663763696,309.0015000309208,195.9862957602059,206.88079087544128,5,177.53162294318426,353.904228519938,388.18469018386713,0,1,13,28,38,51
27,27,27,28,6.418848659070148,188.5768935556271,-0.0065883609849326,8.177301215679114,24.0,25.0,6.0,266.33305138138434,377.2832758026004,920.8146069749664,3.1610997609284355,4.477964964378648,10.92912358744308,1.775553675875896,2.515221838684004,6.138764046499777,491538.20995936886,4746680.9667011015,2789553.1270665,1.863271856775808,6.385225079598381,2.3325642762724663,,61.12971335118757,151.30828666425597,128.2929073633025,159.4750820104138,275.1654527954478,2,266.3330513813853,920.8146069749683,1676.0383001123669,0,0,2,2,3,3
28,28,28,29,4.297389016357289,188.5835707016652,2.0895959023781903e-05,8.18243152187044,39.0,33.0,34.0,255.59864741319657,505.7652077807428,532.6391169517522,3.0336934114665484,6.002913529166944,6.321879227998072,1.7039909827546444,3.37176805187162,3.550927446345016,2959768.400353737,5315655.832611907,13763206.184560828,2.379444905558992,2.6286230580336105,7.080464141816003,78.47517653374076,80.02973353614621,117.71744113564834,196.70482709478344,179.18932486884577,229.18014449256225,1,255.59864741318086,532.6391169517518,612.7640789651624,0,0,3,6,12,18
29,29,29,30,0.5245625559981798,188.58423422840005,0.0006776446111948,8.196136120506893,27.0,21.0,79.0,177.53162294327086,270.51923119621483,276.2443900421045,2.1071180160797582,3.2107854155748607,3.2787371705866843,1.1835441529551396,1.8034615413080992,1.841629266947364,3001373.3567081555,2891530.3022345905,22916333.62362199,3.940161923460592,4.1364281441424176,8.16052950702629,150.8658384126892,,101.09258663763696,283.7893192281394,174.35630503552318,206.88079087544128,5,177.53162294318426,276.2443900425934,315.62507627407086,0,1,15,27,40,53
30,30,30,31,9.794991324723853,188.60007020649087,0.0163529613742764,8.169582289416658,37.0,17.0,44.0,267.16538549760213,2401.6030436954748,2643.224494770217,3.1709787119716584,28.50456136741204,31.37235981475461,1.7811025699840148,16.010686957969842,17.62149663180145,3338590.2867809813,5516356.034501171,1387171.6187839124,2.001642908375331,3.45786036703534,,101.6217888359831,110.3578519306423,59.66026358143835,206.0573095357305,231.9879310465114,155.47143234182792,1,267.1653854975987,2643.2244947702106,2993.9445191990567,0,0,1,1,1,1
31,31,31,32,6.754323633514828,188.5903041858261,0.0066859618192064,8.174732611830652,20.0,14.0,10.0,221.7718697477941,328.5252894531016,599.3824925174893,2.6322043051146617,3.899257747255818,7.114054541764463,1.4784791316519614,2.1901685963540114,3.99588328344993,7258072.228563533,11893504.07402047,3758800.185111386,4.526833644480951,7.336252581013226,4.121024785418184,118.35359457229376,89.51203574819895,84.85481781411917,228.56540386829752,189.84897458411496,194.34329935079944,2,221.77186974779158,599.3824925174828,782.1389109664132,0,0,3,5,7,8
32,32,32,33,4.249429746749625,188.58542145626663,0.0018528090587322,8.182575381053997,11.0,47.0,39.0,127.55245168129878,244.2219828103589,314.45169946258744,1.5139165883629115,2.898664087957259,3.732218689490835,0.8503496778753254,1.62814655206906,2.096344663083917,7449085.108591859,4459877.474012024,2959768.400353737,5.133405858321194,3.611469759580079,2.379444905558992,70.00011303682419,83.99166547648102,78.47517653374076,174.17266283368264,184.88082974509223,196.70482709478344,4,127.55245168129579,314.4516994626039,490.32599210844614,0,1,9,11,15,17
33,33,33,34,3.8073590844146574,188.5830919267929,-0.0004530028126758,8.184307791234135,56.0,40.0,54.0,312.03984655124896,466.5195933528245,468.19989315227485,3.703592472722459,5.537108396299933,5.557051829031173,2.080265643674994,3.1101306223521648,3.121332621015167,1351495.0158928172,3937620.3109657657,7702612.208413389,6.522989038316919,4.060047828895232,6.6801590289891415,86.53635596652505,127.98497450227876,108.68027171260782,200.46759177730445,243.6421953354856,214.34645015237507,1,312.03984655125424,468.1998931526677,532.6391169517518,0,0,5,8,14,21
34,34,34,35,3.6401507925155774,188.5790083583332,-0.0044949473865804,8.187302043792329,75.0,61.0,77.0,143.66270352992183,158.72557293003229,241.82358102098084,1.7051287304648464,1.8839095187020567,2.8701975221904865,0.9577513568661457,1.0581704862002157,1.6121572068065395,6636956.436101101,14105211.76170863,14398128.95112553,5.355694945016619,6.692383503309553,4.918782523226265,63.319314746457806,88.27045003702055,81.83829552979527,166.78875590005117,191.9885581872238,189.72206208078296,4,143.66270352992163,241.82358102098394,531.063547319917,0,2,5,9,11,15
35,35,35,36,0.3138836511174828,188.5850061407566,0.0014416694377153,8.196991259876956,21.0,73.0,83.0,134.54941829002368,149.5261059214111,176.1771815288606,1.596963395206242,1.7747212943686876,2.0910421876796508,0.8969961219334915,0.996840706142741,1.1745145435257376,2891530.3022345905,12445870.261700518,53565318.43542452,4.1364281441424176,6.806038303045048,10.767059760074416,,100.46040366428524,73.64787816900139,174.35630503552318,209.62651849838025,173.23921973796786,13,134.54941829001956,176.1771815288629,227.0980775193772,0,3,29,34,41,54
36,36,36,37,9.76364639497116,188.60065320760648,0.0169300129735998,8.17036280819802,31.0,17.0,44.0,267.16538549760213,2407.4866944774867,2638.0565506623498,3.1709787119716584,28.57439425891362,31.31102162635052,1.7811025699840148,16.049911296516587,17.587043671082338,4075335.0888379584,5516356.034501171,1387171.6187839124,1.9713145255377609,3.45786036703534,,65.39217550970447,110.3578519306423,59.66026358143835,163.3348708658792,231.9879310465114,155.47143234182792,1,267.1653854975987,2638.056550662339,3065.3674626447955,0,0,1,1,1,1
37,37,37,38,9.00661181564741,188.57069188723045,-0.0127271549365602,8.17165890752587,9.0,42.0,15.0,244.877054620636,253.6032179939788,612.9023965464271,2.9064391175005984,3.0100097138281114,7.274521915873621,1.6325136974709074,1.6906881199598591,4.0860159769761815,10323951.29813188,3888080.249445847,6004481.407341001,4.596408363487719,2.635462675174549,7.610463775527409,112.97952600956924,53.24417744228759,,222.46767413728568,150.55808438968228,160.95542713235767,2,244.87705462036612,612.902396545939,851.1558435233122,0,0,2,3,7,10
38,38,38,39,4.13228121735412,188.5843371830881,0.0007795734908514,8.182967048674419,29.0,33.0,40.0,255.59864741319657,314.45169946258744,374.8560184684085,3.0336934114665484,3.732218689490835,4.449155912933363,1.7039909827546444,2.096344663083917,2.499040123122724,1232119.743100494,5315655.832611907,3937620.3109657657,3.1828424684869328,2.6286230580336105,4.060047828895232,97.76928780788744,80.02973353614621,127.98497450227876,205.39744979621813,179.18932486884577,243.6421953354856,3,255.59864741318086,374.85601846840876,446.6438718112192,0,0,7,11,14,18
39,39,39,40,3.778693565417207,188.5848032828926,0.0012409237500246,8.184248459860594,55.0,39.0,47.0,335.1041360266796,374.8560184684085,405.9319870706109,3.9773418987460585,4.449155912933363,4.817995741146693,2.2340275735111983,2.499040123122724,2.7062132471374074,548080.3233413678,2959768.400353737,4459877.474012024,1.7675683253179792,2.379444905558992,3.611469759580079,55.52544362892933,78.47517653374076,83.99166547648102,151.7369204669616,196.70482709478344,184.88082974509223,2,335.1041360267944,405.93198707060566,490.32248202705864,0,0,10,11,14,18
40,40,40,41,3.457191926073756,188.58139062550308,-0.0021369663836521,8.186246819523273,57.0,54.0,56.0,188.3662166885484,245.47198581978668,577.4749781724163,2.235713515287662,2.91350033976216,6.854034848378457,1.2557747779236563,1.6364799054652452,3.849833187816109,7992670.526741798,7702612.208413389,1351495.0158928172,6.756605506223488,6.6801590289891415,6.522989038316919,92.84376721791324,108.68027171260782,86.53635596652505,197.63067059997968,214.34645015237507,200.46759177730445,2,188.36621668854966,577.4749781724278,706.8626644969527,0,1,4,6,8,19
41,41,41,42,8.99288186483401,188.57008960859355,-0.0133232949736401,8.172361463686169,38.0,9.0,15.0,253.6032179939788,373.307224762854,464.20328231840085,3.0100097138281114,4.430773322462664,5.5096161634765,1.6906881199598591,2.4887148317523606,3.0946885487893407,1587915.5832190723,10323951.29813188,6004481.407341001,11.590539259044135,4.596408363487719,7.610463775527409,62.22259230385654,112.97952600956924,,162.9876426556378,222.46767413728568,160.95542713235767,2,253.6032179939728,464.2032823179561,720.5762259775004,0,0,3,6,9,10
42,42,42,43,8.161325501865592,188.570748665924,-0.0126708303548904,8.175511749246027,51.0,50.0,23.0,67.35476471759054,184.7832066246183,304.08084670417264,0.7994318750220591,2.193186866049996,3.609127319474188,0.4490317647839371,1.231888044164123,2.0272056446944853,2009349.467869465,3995432.876557002,7558841.201379816,1.7999409961622643,3.610644793258596,5.270831374499472,,95.78662979521997,88.41711363389216,149.9871206826269,203.24923427895268,188.08192040018068,4,67.3547647176039,304.08084670374205,449.17438703069143,1,2,6,6,8,13
43,43,43,44,6.833754719427772,188.59269105158413,0.0090485501138423,8.175816938563925,17.0,20.0,32.0,258.38586034834464,493.8704647749296,715.4922364679463,3.066774766173578,5.861735147148793,8.492157942523631,1.722572402322298,3.2924697651661985,4.769948243119645,5516356.034501171,7258072.228563533,7916374.21517918,3.45786036703534,4.526833644480951,5.276329585650791,110.3578519306423,118.35359457229376,90.0241365984118,231.9879310465114,228.56540386829752,190.94340947710305,1,258.3858603483342,715.4922364679655,1243.6306990903054,0,0,2,3,3,6
44,44,44,45,4.438793304327934,188.5908741531712,0.0072499619595355,8.184397427190833,48.0,46.0,64.0,409.29458343314417,637.1859175669422,752.5508983624776,4.857906306142553,7.562742368026697,8.932006195106366,2.7286305562209616,4.247906117112949,5.017005989083186,4483912.866596186,4137023.914383884,1535905.636923648,5.174854715156186,4.100352747322353,4.641606144639888,109.88214579928407,61.80273525985179,,216.794297955975,161.33638367517182,131.21332920409634,0,409.2945834331358,752.550898362464,836.497728620138,0,0,1,4,7,20
45,45,45,46,4.019437777402878,188.5885354651745,0.0049350930786963,8.184424952016707,72.0,18.0,52.0,137.65407284668223,215.41695037775588,528.7767818200572,1.633812455906429,2.556777939527835,6.276037277109507,0.9176938189778822,1.436113002518373,3.5251785454670483,4537792.511894387,2710015.671220034,2378561.2308995184,4.710115025377079,3.568420398244353,7.694653492945996,,56.44524180369509,75.38229499550988,156.8516859272467,155.39150287078678,180.00416397558695,2,137.6540728466797,528.7767818200593,637.18591756696,0,1,3,8,10,18
46,46,46,47,4.0710961666446535,188.5859422589841,0.0023683054831725,8.183297588484226,8.0,33.0,11.0,151.8418091908594,244.2219828103589,268.9743737831744,1.8022063136461184,2.898664087957259,3.1924495448532144,1.012278727939063,1.62814655206906,1.7931624918878295,3319961.7911105,5315655.832611907,7449085.108591859,4.056426019779603,2.6286230580336105,5.133405858321194,97.66844236317448,80.02973353614621,70.00011303682419,201.1644995611202,179.18932486884577,174.17266283368264,5,151.84180919085918,268.97437378317187,331.80721165137606,0,1,9,13,15,18
47,47,47,48,4.683355723364715,188.5923289498866,0.0086899335223338,8.184768659427158,64.0,45.0,74.0,402.9758142884446,409.29458343314417,573.7842554855903,4.782909006599477,4.857906306142553,6.810229760942005,2.686505428589632,2.7286305562209616,3.825228369903936,1535905.636923648,7194219.52799972,1087976.5035107262,4.641606144639888,6.702080879591726,,,71.46493181497102,49.31695812206105,131.21332920409634,175.25223186659224,159.01759019592762,0,402.97581428844006,573.7842554855812,699.1913705164795,0,0,3,5,8,17
48,48,48,49,1.1831658424937646,188.5824051032072,-0.0011328010003087,8.194948099613072,70.0,87.0,27.0,166.82753753976678,264.745672713066,438.6229102834753,1.9800715168395235,3.1422592065815467,5.206003421818423,1.1121835835984455,1.7649711514204405,2.9241527352231698,1444571.5708221295,1268091.365444013,3001373.3567081555,3.901754741045589,6.289891819849373,3.940161923460592,,,150.8658384126892,118.53498306734642,111.16245863014642,283.7893192281394,2,166.82753753997295,438.62291028380224,500.65839042974636,0,1,10,17,25,44
49,49,49,50,8.374386442777757,188.5703530491381,-0.0130624443869906,8.174966443393606,43.0,51.0,23.0,184.7832066246183,232.92400204348343,277.0925171545208,2.193186866049996,2.764568660762224,3.288803568273305,1.231888044164123,1.5528266802898905,1.8472834476968056,1080954.3017008118,2009349.467869465,7558841.201379816,1.1387290972593391,1.7999409961622643,5.270831374499472,,,88.41711363389216,153.98657914844156,149.9871206826269,188.08192040018068,5,184.78320662461024,277.0925171543015,349.8164049892778,0,1,6,7,9,13
50,50,50,51,8.097141130275517,188.57099554418124,-0.0124264606921263,8.175524731133459,43.0,50.0,23.0,67.35476471759054,232.92400204348343,282.3484840878036,0.7994318750220591,2.764568660762224,3.351186497204105,0.4490317647839371,1.5528266802898905,1.882323227252025,1080954.3017008118,3995432.876557002,7558841.201379816,1.1387290972593391,3.610644793258596,5.270831374499472,,95.78662979521997,88.41711363389216,153.98657914844156,203.24923427895268,188.08192040018068,3,67.3547647176039,282.3484840873295,433.4184446956931,1,1,6,6,8,13
